ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
051910.KS,2022-10-27,2022-10-28,579354.25,596734.8775,2.9,1,tp
241560.KS,2022-10-27,2022-10-28,28107.3145,28950.5339,2.9,1,tp
000810.KS,2022-10-28,2022-11-08,165939.6875,161872.5657,-2.551,7,sl
001450.KS,2022-10-28,2022-11-02,28995.9219,29865.7995,2.9,3,tp
007070.KS,2022-10-28,2022-11-01,29195.2949,30071.1538,2.9,2,tp
012450.KS,2022-10-31,2022-11-01,70287.0859,72395.6985,2.9,1,tp
068270.KS,2022-10-31,2022-11-01,158938.375,153971.5424,-3.225,1,sl
105560.KS,2022-10-31,2022-11-03,40409.8984,39484.803,-2.3893,3,sl
003550.KS,2022-11-01,2022-11-11,69685.4219,71775.9845,2.9,8,tp
028260.KS,2022-11-01,2022-11-03,111491.2109,108703.9302,-2.6,2,sl
034730.KS,2022-11-01,2022-11-08,191509.6094,197254.8977,2.9,5,tp
096770.KS,2022-11-01,2022-11-02,169773.7812,174866.9947,2.9,1,tp
207940.KS,2022-11-01,2022-11-02,1356106.75,1339193.75,-1.3472,1,sl
009160.KS,2022-11-02,2022-11-04,11644.0479,11993.3693,2.9,2,tp
068270.KS,2022-11-02,2022-11-03,155213.25,150246.4307,-3.3,1,sl
096770.KS,2022-11-03,2022-11-10,176285.6406,166517.8348,-5.6409,5,sl
298040.KS,2022-11-03,2022-11-04,60493.2305,62308.0274,2.9,1,tp
001450.KS,2022-11-04,2022-11-08,29740.5312,28689.3185,-3.6346,2,sl
036570.KS,2022-11-04,2022-11-09,387608.5625,399236.8194,2.9,3,tp
000990.KS,2022-11-08,2022-11-11,40738.8398,41961.005,2.9,3,tp
005930.KS,2022-11-08,2022-11-17,57460.3086,57274.353,-0.4236,7,sl
103140.KS,2022-11-08,2022-11-10,24316.5371,25046.0332,2.9,2,tp
006980.KS,2022-11-09,2022-11-18,22616.1348,21594.1871,-4.6187,7,sl
009150.KS,2022-11-09,2022-11-11,132129.7812,136093.6747,2.9,2,tp
039490.KS,2022-11-09,2022-11-11,73093.1719,75285.967,2.9,2,tp
066570.KS,2022-11-09,2022-11-14,89246.2422,91923.6295,2.9,3,tp
207940.KS,2022-11-09,2022-11-18,1376094.625,1343806.375,-2.4464,7,sl
097950.KS,2022-11-10,2022-11-11,386137.0938,377901.9889,-2.2327,1,sl
000660.KS,2022-11-11,2022-11-16,90563.6953,87561.06,-3.4155,3,sl
000810.KS,2022-11-11,2022-11-15,163092.7031,161465.8432,-1.0975,2,sl
003490.KS,2022-11-11,2022-11-17,23378.1445,22495.9508,-3.8736,4,sl
012330.KS,2022-11-14,2022-11-15,203308.1875,202379.8396,-0.5566,1,sl
000100.KS,2022-11-15,2022-11-21,52627.0195,51652.4526,-1.9518,4,sl
000990.KS,2022-11-15,2022-11-21,45214.1172,43645.463,-3.5694,4,sl
003550.KS,2022-11-15,2022-11-16,72852.9375,70969.5506,-2.6852,1,sl
028260.KS,2022-11-15,2022-11-16,114278.4844,112884.8519,-1.3195,1,sl
042700.KS,2022-11-15,2022-11-16,12639.7861,13018.9797,2.9,1,tp
004020.KS,2022-11-16,2022-11-28,30403.9551,29638.2273,-2.6185,8,sl
012330.KS,2022-11-18,2022-11-22,200523.125,195881.386,-2.4148,2,sl
012450.KS,2022-11-18,2022-11-21,75693.7734,77964.5866,2.9,1,tp
028260.KS,2022-11-18,2022-11-23,112884.8516,111955.7581,-0.923,3,sl
021050.KS,2022-11-21,2022-11-22,1430.0,1472.9,2.9,1,tp
105560.KS,2022-11-21,2022-11-24,41797.5469,43051.4733,2.9,3,tp
000810.KS,2022-11-22,2022-11-25,160245.7031,165053.0742,2.9,3,tp
016360.KS,2022-11-23,2022-11-24,27140.8848,27955.1113,2.9,1,tp
003550.KS,2022-11-24,2022-12-02,72082.4688,71226.3784,-1.2877,6,sl
021050.KS,2022-11-24,2022-11-25,1485.0,1529.55,2.9,1,tp
001040.KS,2022-11-25,2022-11-28,70238.1484,69328.3256,-1.3953,1,sl
005830.KS,2022-11-25,2022-12-01,47802.3359,49236.406,2.9,4,tp
009150.KS,2022-11-25,2022-11-28,127836.7422,127359.7394,-0.4731,1,sl
012330.KS,2022-11-25,2022-11-28,194488.875,193096.3532,-0.816,1,sl
028260.KS,2022-11-25,2022-11-28,111026.6562,110097.5629,-0.9368,1,sl
032640.KS,2022-11-25,2022-11-28,9627.3125,9547.0853,-0.9333,1,sl
069500.KS,2022-11-25,2022-11-28,29454.541,29189.1401,-1.0011,1,sl
071050.KS,2022-11-25,2022-11-29,48555.7969,47623.6601,-2.0197,2,sl
090430.KS,2022-11-25,2022-11-28,118314.8672,121864.3132,2.9,1,tp
105630.KS,2022-11-25,2022-11-28,13563.0352,13390.2576,-1.3739,1,sl
247540.KS,2022-11-25,2022-11-30,112823.0078,107748.9594,-4.5974,3,sl
004020.KS,2022-11-29,2022-12-01,30223.7871,31130.5007,2.9,2,tp
028260.KS,2022-11-29,2022-12-02,112420.3047,110562.1178,-1.7529,3,sl
078930.KS,2022-11-29,2022-11-30,37113.3789,38226.7803,2.9,1,tp
000990.KS,2022-11-30,2022-12-01,41154.0703,42388.6924,2.9,1,tp
009150.KS,2022-11-30,2022-12-07,134514.7812,128790.7533,-4.3553,5,sl
011200.KS,2022-11-30,2022-12-02,19116.4355,18302.0562,-4.3601,2,sl
012330.KS,2022-11-30,2022-12-06,197738.0781,193096.3553,-2.4474,4,sl
015760.KS,2022-11-30,2022-12-02,19832.6055,19114.0357,-3.7232,2,sl
018260.KS,2022-11-30,2022-12-06,117403.2031,114180.3594,-2.8451,4,sl
021050.KS,2022-11-30,2022-12-06,1430.0,1410.0,-1.4986,4,sl
047040.KS,2022-11-30,2022-12-05,5090.0,4890.0,-4.0293,3,sl
069500.KS,2022-11-30,2022-12-05,29868.9375,29268.2995,-2.1109,3,sl
096770.KS,2022-11-30,2022-12-05,166517.8438,159540.8325,-4.2899,3,sl
103140.KS,2022-11-30,2022-12-05,26832.041,27637.0022,2.9,3,tp
105630.KS,2022-11-30,2022-12-02,13692.6172,14103.3957,2.9,2,tp
000070.KS,2022-12-01,2022-12-07,61267.5391,60461.3828,-1.4158,4,sl
001040.KS,2022-12-01,2022-12-02,70602.0781,68691.4543,-2.8062,1,sl
009830.KS,2022-12-01,2022-12-06,55699.3867,54185.2282,-2.8184,3,sl
010130.KS,2022-12-01,2022-12-02,558440.6875,545971.5515,-2.3328,1,sl
017900.KS,2022-12-01,2022-12-05,2166.2571,2231.2448,2.9,2,tp
042660.KS,2022-12-01,2022-12-02,16643.3789,16208.8262,-2.711,1,sl
069960.KS,2022-12-01,2022-12-08,54987.0703,53898.2147,-2.0802,5,sl
035510.KS,2022-12-02,2022-12-05,13206.7881,13602.9917,2.9,1,tp
099750.KS,2022-12-02,2022-12-08,12025.0,10025.0,-16.732,4,sl
002790.KS,2022-12-05,2022-12-08,33072.1797,30966.2793,-6.4676,3,sl
003490.KS,2022-12-05,2022-12-13,22628.2773,22363.6214,-1.2696,6,sl
051900.KS,2022-12-05,2022-12-08,687979.625,655264.51,-4.8552,3,sl
091810.KS,2022-12-05,2022-12-07,2000.0,1910.0,-4.6,2,sl
001040.KS,2022-12-06,2022-12-09,70056.1797,72157.8651,2.9,3,tp
004310.KS,2022-12-06,2022-12-07,4638.4038,4777.5559,2.9,1,tp
015760.KS,2022-12-06,2022-12-07,18826.6055,18778.7006,-0.3545,1,sl
066570.KS,2022-12-06,2022-12-07,93076.5469,91352.9068,-1.9519,1,sl
006980.KS,2022-12-07,2022-12-09,22038.5117,22699.6671,2.9,2,tp
103140.KS,2022-12-07,2022-12-12,27185.0918,28000.6446,2.9,3,tp
000070.KS,2022-12-09,2022-12-15,63685.9883,63058.9841,-1.0845,4,sl
002790.KS,2022-12-09,2022-12-15,34412.2969,31875.6465,-7.4713,4,sl
011200.KS,2022-12-09,2022-12-15,18902.123,18516.3659,-2.1408,4,sl
015760.KS,2022-12-09,2022-12-16,20120.0371,20723.6382,2.9,5,tp
018260.KS,2022-12-09,2022-12-16,117403.2031,116021.9719,-1.2765,5,sl
028260.KS,2022-12-09,2022-12-23,110097.5703,109168.4689,-0.9439,10,sl
042700.KS,2022-12-09,2022-12-14,12494.501,12869.336,2.9,3,tp
051900.KS,2022-12-09,2022-12-16,694715.0625,655264.423,-5.7787,5,sl
068270.KS,2022-12-09,2022-12-20,149418.625,146107.4266,-2.3161,7,sl
069500.KS,2022-12-09,2022-12-15,29082.0508,28774.7492,-1.1567,4,sl
069960.KS,2022-12-09,2022-12-14,55622.2383,54079.6941,-2.8733,3,sl
078930.KS,2022-12-09,2022-12-16,36595.1445,36395.8203,-0.6447,5,sl
105630.KS,2022-12-09,2022-12-14,13692.6172,14103.3957,2.9,3,tp
004310.KS,2022-12-12,2022-12-13,4888.2012,5034.8472,2.9,1,tp
006980.KS,2022-12-12,2022-12-13,21683.0508,21016.5636,-3.1738,1,sl
009150.KS,2022-12-12,2022-12-14,131652.7812,135602.3647,2.9,2,tp
180640.KS,2022-12-12,2022-12-16,39983.0117,38655.1641,-3.421,4,sl
207940.KS,2022-12-12,2022-12-14,1253091.75,1290684.5025,2.9,2,tp
247540.KS,2022-12-13,2022-12-15,101779.4844,104832.8689,2.9,2,tp
000150.KS,2022-12-14,2022-12-22,81014.3906,83444.8223,2.9,6,tp
000990.KS,2022-12-14,2022-12-16,38893.3633,37924.487,-2.5911,2,sl
001450.KS,2022-12-14,2022-12-21,26192.6934,26978.4742,2.9,5,tp
003490.KS,2022-12-14,2022-12-15,22275.4004,22187.181,-0.496,1,sl
003550.KS,2022-12-14,2022-12-19,69342.9844,67802.0295,-2.3222,3,sl
006980.KS,2022-12-14,2022-12-16,21460.8887,20838.8343,-2.9985,2,sl
010130.KS,2022-12-14,2022-12-15,541518.25,533502.3868,-1.5803,1,sl
051910.KS,2022-12-14,2022-12-20,624812.6875,606435.8486,-3.0412,4,sl
099750.KS,2022-12-14,2022-12-15,10725.0,11046.75,2.9,1,tp
329180.KS,2022-12-14,2022-12-16,114996.7812,112085.4703,-2.6316,2,sl
373220.KS,2022-12-14,2022-12-15,498500.0,488000.0,-2.2063,1,sl
006280.KS,2022-12-15,2022-12-19,134482.5938,129696.7434,-3.6587,2,sl
002790.KS,2022-12-16,2022-12-26,32545.707,31253.4473,-4.0706,6,sl
009830.KS,2022-12-16,2022-12-22,53644.4609,52022.1472,-3.1242,4,sl
042700.KS,2022-12-16,2022-12-20,12494.501,12155.5029,-2.8132,2,sl
000990.KS,2022-12-19,2022-12-21,37739.9453,36909.482,-2.3005,2,sl
005940.KS,2022-12-19,2022-12-28,7475.2485,7699.506,2.9,7,tp
066570.KS,2022-12-19,2022-12-20,83213.4922,82160.1647,-1.3658,1,sl
091810.KS,2022-12-19,2022-12-22,2105.0,2168.15,2.9,3,tp
003490.KS,2022-12-20,2022-12-26,21569.6445,21481.4264,-0.509,4,sl
003550.KS,2022-12-20,2022-12-23,67459.6016,69483.3896,2.9,3,tp
004020.KS,2022-12-20,2022-12-22,28602.2383,29460.3054,2.9,2,tp
051900.KS,2022-12-20,2022-12-22,661999.9375,681859.9356,2.9,2,tp
096770.KS,2022-12-20,2022-12-22,153494.0938,153028.9576,-0.403,2,sl
373220.KS,2022-12-20,2022-12-22,487500.0,473000.0,-3.0744,2,sl
003090.KS,2022-12-21,2022-12-26,20417.8379,19880.5264,-2.7316,3,sl
006980.KS,2022-12-21,2022-12-22,20172.3457,19994.6194,-0.981,1,sl
009160.KS,2022-12-21,2022-12-23,8944.7451,8812.4275,-1.5793,2,sl
012330.KS,2022-12-21,2022-12-26,188454.625,194108.2638,2.9,3,tp
012450.KS,2022-12-21,2022-12-23,76647.9062,74951.6836,-2.313,2,sl
017900.KS,2022-12-21,2022-12-23,1977.1039,1963.5929,-0.7834,2,sl
028050.KS,2022-12-21,2022-12-23,21418.0039,20953.4051,-2.2692,2,sl
042700.KS,2022-12-21,2022-12-23,12107.0742,12010.2176,-0.9,2,sl
047040.KS,2022-12-21,2022-12-23,4350.0,4330.0,-0.5598,2,sl
047810.KS,2022-12-21,2022-12-23,48389.3555,47413.7644,-2.1161,2,sl
051600.KS,2022-12-21,2022-12-28,28812.5742,29676.9514,2.9,5,tp
069620.KS,2022-12-21,2022-12-28,158065.9219,162807.8995,2.9,5,tp
078930.KS,2022-12-21,2022-12-26,36435.6914,37528.7621,2.9,3,tp
105630.KS,2022-12-21,2022-12-22,14297.3389,14726.259,2.9,1,tp
247540.KS,2022-12-21,2022-12-23,99292.2109,98794.754,-0.601,2,sl
329180.KS,2022-12-21,2022-12-27,117422.8672,114511.5635,-2.5793,4,sl
001450.KS,2022-12-22,2022-12-28,27112.502,27925.877,2.9,4,tp
021050.KS,2022-12-22,2022-12-23,1270.0,1225.0,-3.6433,1,sl
034020.KS,2022-12-22,2022-12-23,15650.0,15300.0,-2.3364,1,sl
010130.KS,2022-12-23,2022-12-26,508563.9688,501438.7293,-1.5011,1,sl
011150.KS,2022-12-23,2022-12-27,2760.0,2842.8,2.9,2,tp
034730.KS,2022-12-23,2022-12-29,174379.1562,173939.914,-0.3519,4,sl
078000.KS,2022-12-23,2022-12-26,7028.875,6989.7816,-0.6562,1,sl
009540.KS,2022-12-27,2022-12-29,68655.8906,66600.8766,-3.0932,2,sl
018880.KS,2022-12-27,2022-12-28,8212.2666,7828.9624,-4.7675,1,sl
060980.KS,2022-12-27,2022-12-28,25287.8223,26046.4569,2.9,1,tp
180640.KS,2022-12-27,2022-12-28,38753.5234,38360.0867,-1.1152,1,sl
035420.KS,2022-12-28,2023-01-02,176212.9688,173765.5625,-1.4889,2,sl
018880.KS,2022-12-29,2023-01-02,7825.9663,8060.7453,2.9,1,tp
047810.KS,2022-12-29,2023-01-02,49900.8047,48438.1367,-3.0312,1,sl
180640.KS,2022-12-29,2023-01-02,36995.1406,36550.6062,-1.3016,1,sl
015760.KS,2023-01-03,2023-01-04,18682.8906,18539.1758,-0.8692,1,sl
017900.KS,2023-01-03,2023-01-09,1990.4073,2050.1196,2.9,4,tp
035720.KS,2023-01-03,2023-01-04,53088.0938,54680.7366,2.9,1,tp
047810.KS,2023-01-03,2023-01-04,46077.3633,45930.3079,-0.4191,1,sl
000150.KS,2023-01-04,2023-01-06,78927.1094,81294.9227,2.9,2,tp
000990.KS,2023-01-04,2023-01-06,37986.293,39125.8818,2.9,2,tp
005930.KS,2023-01-04,2023-01-09,54077.2031,55699.5192,2.9,3,tp
042700.KS,2023-01-04,2023-01-10,12455.7188,12829.3903,2.9,4,tp
047040.KS,2023-01-04,2023-01-06,4105.0,4228.15,2.9,2,tp
051600.KS,2023-01-04,2023-01-09,27507.4453,28332.6687,2.9,3,tp
068270.KS,2023-01-04,2023-01-09,138482.1562,142636.6209,2.9,3,tp
078930.KS,2023-01-04,2023-01-09,35133.4336,36187.4366,2.9,3,tp
180640.KS,2023-01-04,2023-01-09,35463.9648,36527.8838,2.9,3,tp
192080.KS,2023-01-04,2023-01-10,35778.168,36851.513,2.9,4,tp
302440.KS,2023-01-04,2023-01-05,73200.0,75396.0,2.9,1,tp
003090.KS,2023-01-05,2023-01-09,18699.9902,19260.9899,2.9,2,tp
000720.KS,2023-01-06,2023-01-10,36099.875,37182.8713,2.9,2,tp
004310.KS,2023-01-06,2023-01-11,4648.1997,4787.6457,2.9,3,tp
005380.KS,2023-01-06,2023-01-09,136936.9219,141045.0295,2.9,1,tp
021050.KS,2023-01-06,2023-01-10,1180.0,1215.4,2.9,2,tp
042660.KS,2023-01-06,2023-01-09,15600.4521,16068.4657,2.9,1,tp
047810.KS,2023-01-06,2023-01-11,43283.3086,44581.8079,2.9,3,tp
051910.KS,2023-01-06,2023-01-09,583814.625,601329.0637,2.9,1,tp
096770.KS,2023-01-06,2023-01-12,144758.9219,149101.6895,2.9,4,tp
207940.KS,2023-01-06,2023-01-17,1242329.0,1239254.0,-0.3475,7,sl
009540.KS,2023-01-09,2023-01-17,70991.1094,70430.6532,-0.8895,6,sl
006400.KS,2023-01-10,2023-01-12,608246.4375,626493.8306,2.9,2,tp
028050.KS,2023-01-10,2023-01-18,22625.959,22161.3604,-2.1534,6,sl
028100.KS,2023-01-10,2023-01-12,11313.3047,11652.7038,2.9,2,tp
068270.KS,2023-01-10,2023-01-12,142364.8438,146635.7891,2.9,2,tp
011070.KS,2023-01-12,2023-01-20,269392.7188,266965.7435,-1.0009,6,sl
069620.KS,2023-01-12,2023-01-13,145286.1094,144294.3953,-0.7826,1,sl
192080.KS,2023-01-12,2023-01-26,38389.4336,37726.8727,-1.8259,8,sl
000270.KS,2023-01-13,2023-01-26,55881.8555,57558.3111,2.9,7,tp
003090.KS,2023-01-13,2023-01-17,19338.0469,19092.6402,-1.369,2,sl
004310.KS,2023-01-13,2023-01-16,4672.6895,4662.8935,-0.3096,1,sl
004990.KS,2023-01-13,2023-01-17,28147.2695,27845.5377,-1.172,2,sl
030210.KS,2023-01-13,2023-01-16,2710.5242,2791.8399,2.9,1,tp
096770.KS,2023-01-13,2023-01-17,153896.5156,148125.3997,-3.85,2,sl
329180.KS,2023-01-13,2023-01-18,107718.5,105777.6328,-1.9018,3,sl
010140.KS,2023-01-16,2023-01-18,5100.0,5080.0,-0.4922,2,sl
078930.KS,2023-01-16,2023-01-18,37366.1328,37071.2514,-0.8892,2,sl
001450.KS,2023-01-17,2023-01-19,29116.7148,29990.2163,2.9,2,tp
302440.KS,2023-01-19,2023-01-20,77200.0,76700.0,-0.7477,1,sl
000660.KS,2023-01-25,2023-01-30,88875.9062,87611.8069,-1.5223,3,sl
028100.KS,2023-01-25,2023-02-02,11447.9863,11791.4259,2.9,6,tp
010140.KS,2023-01-26,2023-01-30,5170.0,5325.1,2.9,2,tp
012330.KS,2023-01-26,2023-01-30,206725.5938,197307.5775,-4.6558,2,sl
021050.KS,2023-01-26,2023-02-03,1312.0,1306.0,-0.5573,6,sl
180640.KS,2023-01-26,2023-01-27,40008.0977,41208.3406,2.9,1,tp
302440.KS,2023-01-26,2023-01-27,76900.0,79207.0,2.9,1,tp
402340.KS,2023-01-26,2023-01-31,37351.2852,36502.3923,-2.3727,3,sl
001450.KS,2023-01-27,2023-01-30,30099.7539,28882.6568,-4.1435,1,sl
003090.KS,2023-01-27,2023-01-31,20221.5117,20828.1571,2.9,2,tp
329180.KS,2023-01-27,2023-02-07,109950.5078,107039.1892,-2.7478,7,sl
051910.KS,2023-01-30,2023-02-03,671288.4375,660477.087,-1.7105,4,sl
002380.KS,2023-01-31,2023-02-14,214149.6562,220574.1459,2.9,10,tp
028050.KS,2023-01-31,2023-02-01,24019.7559,24740.3485,2.9,1,tp
161390.KS,2023-01-31,2023-02-01,28263.6797,29111.5901,2.9,1,tp
028260.KS,2023-02-01,2023-02-02,113110.7812,111879.2568,-1.1888,1,sl
402340.KS,2023-02-01,2023-02-03,36901.8711,36202.7826,-1.9945,2,sl
047810.KS,2023-02-02,2023-02-07,47302.8242,46567.5472,-1.6544,3,sl
247540.KS,2023-02-02,2023-02-03,109146.0781,112420.4605,2.9,1,tp
001450.KS,2023-02-03,2023-02-08,28180.4863,29025.9009,2.9,3,tp
028050.KS,2023-02-03,2023-02-06,24112.6738,23787.4556,-1.4487,1,sl
005930.KS,2023-02-07,2023-02-14,58006.6875,59746.8881,2.9,5,tp
028050.KS,2023-02-07,2023-02-10,23880.375,24596.7863,2.9,3,tp
004990.KS,2023-02-08,2023-02-10,27802.4336,27242.0762,-2.1155,2,sl
007070.KS,2023-02-08,2023-02-17,35413.7031,34487.8521,-2.7144,7,sl
069620.KS,2023-02-08,2023-02-10,153418.1719,158020.717,2.9,2,tp
010140.KS,2023-02-09,2023-02-10,5580.0,5747.4,2.9,1,tp
180640.KS,2023-02-09,2023-02-10,40205.668,39711.7406,-1.3285,1,sl
006400.KS,2023-02-10,2023-02-17,727510.5,719559.5789,-1.1929,5,sl
018880.KS,2023-02-13,2023-02-16,8580.5088,8837.9241,2.9,3,tp
051600.KS,2023-02-13,2023-02-17,30180.5859,29490.7426,-2.3857,4,sl
000150.KS,2023-02-14,2023-02-15,84683.2188,83512.4823,-1.4825,1,sl
000660.KS,2023-02-14,2023-02-17,90820.6719,88681.4329,-2.4555,3,sl
000990.KS,2023-02-14,2023-02-15,45717.1719,47088.687,2.9,1,tp
004990.KS,2023-02-14,2023-02-15,27328.2852,26940.3425,-1.5196,1,sl
012330.KS,2023-02-14,2023-02-20,200603.8594,198249.3696,-1.2737,4,sl
018260.KS,2023-02-14,2023-02-22,121215.6953,120649.2674,-0.5673,6,sl
096770.KS,2023-02-14,2023-02-15,161110.4219,158898.167,-1.4731,1,sl
180640.KS,2023-02-14,2023-02-20,41341.6953,39958.7031,-3.4453,4,sl
003550.KS,2023-02-15,2023-02-20,71890.75,71446.4186,-0.7181,3,sl
004310.KS,2023-02-16,2023-02-20,4888.2012,5034.8472,2.9,2,tp
051910.KS,2023-02-16,2023-02-20,704705.5,657528.5483,-6.7946,2,sl
002380.KS,2023-02-17,2023-02-21,216877.6719,223384.002,2.9,2,tp
003490.KS,2023-02-17,2023-02-22,21531.1797,21121.4955,-2.0027,3,sl
192080.KS,2023-02-17,2023-02-23,36518.6758,36245.8615,-0.8471,4,sl
241560.KS,2023-02-17,2023-02-28,35286.6758,34250.1603,-3.0374,7,sl
402340.KS,2023-02-17,2023-02-20,36702.1328,37803.1968,2.9,1,tp
009160.KS,2023-02-20,2023-02-24,10466.6816,9952.5291,-5.0123,4,sl
047810.KS,2023-02-20,2023-02-24,45391.1055,46752.8386,2.9,4,tp
010130.KS,2023-02-21,2023-02-27,563237.125,541077.0706,-4.0344,4,sl
006980.KS,2023-02-22,2023-02-27,21327.5918,20838.8345,-2.3917,3,sl
000720.KS,2023-02-23,2023-02-27,37444.0195,36435.9089,-2.7923,2,sl
003550.KS,2023-02-23,2023-02-28,75000.9609,72601.6411,-3.2991,3,sl
016360.KS,2023-02-23,2023-02-27,27695.5879,27154.1709,-2.0549,2,sl
024110.KS,2023-02-23,2023-03-07,8360.2256,8335.5642,-0.395,7,sl
036570.KS,2023-02-23,2023-02-27,440414.2188,423868.2837,-3.8569,2,sl
180640.KS,2023-02-23,2023-02-24,41687.4492,42938.0727,2.9,1,tp
402340.KS,2023-02-23,2023-02-24,37800.6992,38934.7202,2.9,1,tp
000150.KS,2023-02-27,2023-02-28,97561.3047,100488.1438,2.9,1,tp
004310.KS,2023-03-02,2023-03-07,4790.2417,4933.949,2.9,3,tp
004990.KS,2023-03-02,2023-03-06,26423.0879,26207.5652,-0.9157,2,sl
005930.KS,2023-03-02,2023-03-08,56883.9766,56603.3008,-0.5934,4,sl
007070.KS,2023-03-02,2023-03-03,33272.6758,32925.4816,-1.1435,1,sl
010130.KS,2023-03-02,2023-03-06,546617.125,536460.2938,-1.9581,2,sl
032830.KS,2023-03-02,2023-03-03,59129.7891,58603.4111,-0.9902,1,sl
034020.KS,2023-03-02,2023-03-08,16580.0,17077.4,2.9,4,tp
069500.KS,2023-03-02,2023-03-08,29852.4414,29787.1097,-0.3188,4,sl
006400.KS,2023-03-03,2023-03-06,726516.5625,748312.0594,2.9,1,tp
051910.KS,2023-03-03,2023-03-06,690945.5625,711673.9294,2.9,1,tp
011070.KS,2023-03-06,2023-03-10,273275.8438,264053.3547,-3.4748,4,sl
011210.KS,2023-03-06,2023-03-08,54317.332,53274.5948,-2.0197,2,sl
017900.KS,2023-03-06,2023-03-07,2124.0225,2105.593,-0.9677,1,sl
051600.KS,2023-03-06,2023-03-08,29145.8223,30020.1969,2.9,2,tp
055550.KS,2023-03-06,2023-03-07,31858.5391,31471.5932,-1.3146,1,sl
096770.KS,2023-03-06,2023-03-07,161591.3594,166439.1002,2.9,1,tp
009160.KS,2023-03-07,2023-03-10,10778.8457,10209.6049,-5.3811,3,sl
105560.KS,2023-03-07,2023-03-10,43960.3633,43268.0741,-1.6748,3,sl
373220.KS,2023-03-07,2023-03-10,566000.0,543000.0,-4.1636,3,sl
021050.KS,2023-03-08,2023-03-10,1288.0,1274.0,-1.187,2,sl
000720.KS,2023-03-10,2023-03-13,34899.7422,33987.6514,-2.7135,1,sl
011200.KS,2023-03-10,2023-03-14,18730.6758,18277.1485,-2.5213,2,sl
000720.KS,2023-03-15,2023-03-23,35619.8242,34947.7495,-1.9868,6,sl
005930.KS,2023-03-15,2023-03-23,55948.3906,57626.8423,2.9,6,tp
009540.KS,2023-03-15,2023-03-16,68842.7031,67815.2002,-1.5925,1,sl
035510.KS,2023-03-15,2023-03-22,14303.2324,14732.3294,2.9,5,tp
069500.KS,2023-03-15,2023-03-16,29245.7812,28858.4461,-1.4244,1,sl
402340.KS,2023-03-15,2023-03-16,35603.5625,35303.9533,-0.9415,1,sl
000660.KS,2023-03-16,2023-03-17,76818.3594,79122.9102,2.9,1,tp
011210.KS,2023-03-16,2023-03-23,51378.6992,51283.9062,-0.2845,5,sl
009160.KS,2023-03-17,2023-03-20,9364.9258,9144.5752,-2.4529,1,sl
009540.KS,2023-03-17,2023-03-20,68002.0234,70042.0841,2.9,1,tp
018880.KS,2023-03-17,2023-03-24,8280.627,8145.1967,-1.7355,5,sl
006980.KS,2023-03-20,2023-03-22,20394.5098,19550.2923,-4.2394,2,sl
017900.KS,2023-03-20,2023-03-21,1985.7999,2045.3739,2.9,1,tp
002380.KS,2023-03-21,2023-03-24,203237.5625,196417.5173,-3.4557,3,sl
011200.KS,2023-03-21,2023-03-23,18503.9141,18231.7949,-1.5706,2,sl
011810.KS,2023-03-21,2023-03-23,7010.7495,7221.072,2.9,2,tp
017670.KS,2023-03-21,2023-04-04,40575.4609,39923.4517,-1.7069,10,sl
032640.KS,2023-03-21,2023-03-24,9239.9189,9040.6744,-2.2563,3,sl
006980.KS,2023-03-23,2023-03-24,19772.4551,20365.6287,2.9,1,tp
009540.KS,2023-03-23,2023-03-24,68655.8906,68095.4344,-0.9163,1,sl
096770.KS,2023-03-23,2023-03-27,153127.0312,157720.8422,2.9,2,tp
017900.KS,2023-03-24,2023-03-29,1995.0148,2054.8652,2.9,3,tp
161390.KS,2023-03-27,2023-03-29,28916.9258,29784.4336,2.9,2,tp
002380.KS,2023-03-28,2023-03-31,199600.2031,205588.2092,2.9,3,tp
006980.KS,2023-03-28,2023-03-29,19950.1855,20548.6911,2.9,1,tp
009540.KS,2023-03-28,2023-03-31,70991.1094,73120.8427,2.9,3,tp
011070.KS,2023-03-28,2023-04-04,259684.8594,259199.4696,-0.2869,5,sl
018880.KS,2023-03-28,2023-03-30,8212.9111,8459.2985,2.9,2,tp
055550.KS,2023-03-28,2023-03-31,30912.6797,30396.7518,-1.769,3,sl
000810.KS,2023-03-29,2023-04-04,180479.75,177870.4052,-1.5458,4,sl
003490.KS,2023-03-29,2023-04-07,20939.4121,20666.2892,-1.4043,7,sl
004310.KS,2023-03-29,2023-04-05,4907.7935,5055.0273,2.9,5,tp
007070.KS,2023-03-29,2023-04-03,32636.1562,33615.2409,2.9,3,tp
009160.KS,2023-03-29,2023-03-30,9025.2178,9295.9743,2.9,1,tp
011200.KS,2023-03-29,2023-03-31,18059.457,18601.2407,2.9,2,tp
011810.KS,2023-03-29,2023-03-30,7427.7456,7650.578,2.9,1,tp
021050.KS,2023-03-29,2023-03-31,1213.0,1249.39,2.9,2,tp
024110.KS,2023-03-29,2023-04-04,8162.9346,8097.1711,-0.9056,4,sl
028100.KS,2023-03-29,2023-04-03,10972.1084,11301.2717,2.9,3,tp
071050.KS,2023-03-29,2023-04-03,47798.5391,49232.4952,2.9,3,tp
005940.KS,2023-03-30,2023-04-07,7366.9185,7291.144,-1.1286,6,sl
010140.KS,2023-03-30,2023-04-03,5090.0,5242.7,2.9,2,tp
