ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
009150.KS,2021-03-03,2021-03-05,190623.1094,182601.868,-4.3079,2,sl
017670.KS,2021-03-03,2021-03-05,42230.3516,41143.2235,-2.6743,2,sl
017900.KS,2021-03-03,2021-03-05,2208.3677,2164.0229,-2.108,2,sl
021050.KS,2021-03-03,2021-03-04,2624.1733,2702.8985,2.9,1,tp
030210.KS,2021-03-03,2021-03-04,3279.416,3377.7985,2.9,1,tp
035510.KS,2021-03-03,2021-03-09,12643.7217,11768.7233,-7.0204,4,sl
069500.KS,2021-03-03,2021-03-05,38099.0742,37339.5941,-2.0934,2,sl
071050.KS,2021-03-03,2021-03-05,70386.6484,67791.3969,-3.7871,2,sl
086790.KS,2021-03-03,2021-03-05,27469.498,28293.583,2.9,2,tp
105560.KS,2021-03-03,2021-03-05,35241.7344,36298.9864,2.9,2,tp
241560.KS,2021-03-03,2021-03-12,28349.0762,29199.5485,2.9,7,tp
004020.KS,2021-03-04,2021-03-08,37770.6172,38903.7357,2.9,2,tp
005830.KS,2021-03-04,2021-03-08,31517.1445,32462.6589,2.9,2,tp
010130.KS,2021-03-04,2021-03-05,349726.0625,347154.5473,-0.8353,1,sl
024110.KS,2021-03-04,2021-03-08,5995.4668,6175.3308,2.9,2,tp
060980.KS,2021-03-04,2021-03-05,31075.0547,30776.6148,-1.0604,1,sl
078930.KS,2021-03-04,2021-03-08,29481.582,30366.0295,2.9,2,tp
091810.KS,2021-03-04,2021-03-05,2607.6638,2551.7854,-2.2429,1,sl
032830.KS,2021-03-05,2021-03-12,64643.0898,63678.2662,-1.5925,5,sl
000810.KS,2021-03-08,2021-03-10,144658.6094,148998.3677,2.9,2,tp
009540.KS,2021-03-08,2021-03-09,103684.3906,106794.9223,2.9,1,tp
028050.KS,2021-03-08,2021-03-22,12590.626,12968.3448,2.9,10,tp
006980.KS,2021-03-10,2021-03-12,30579.2598,31496.6376,2.9,2,tp
051600.KS,2021-03-10,2021-03-17,22576.6445,23253.9439,2.9,5,tp
161390.KS,2021-03-10,2021-03-11,37205.3555,38321.5161,2.9,1,tp
035720.KS,2021-03-11,2021-03-18,95269.375,98127.4563,2.9,5,tp
042700.KS,2021-03-11,2021-03-12,10456.9316,10770.6396,2.9,1,tp
078930.KS,2021-03-11,2021-03-15,29709.2422,30600.5195,2.9,2,tp
017670.KS,2021-03-12,2021-03-19,42648.4766,42564.8479,-0.2961,5,sl
035510.KS,2021-03-12,2021-03-16,12162.4717,12527.3458,2.9,2,tp
071050.KS,2021-03-12,2021-03-17,68656.4844,67791.3961,-1.36,3,sl
002790.KS,2021-03-15,2021-03-19,59904.2539,59335.543,-1.0494,4,sl
004020.KS,2021-03-15,2021-03-18,38606.0469,39764.2283,2.9,3,tp
047040.KS,2021-03-15,2021-03-19,6300.0,6110.0,-3.1159,4,sl
051910.KS,2021-03-15,2021-03-16,916577.25,849209.8246,-7.4499,1,sl
099750.KS,2021-03-15,2021-03-23,9106.6445,9081.7632,-0.3732,6,sl
298040.KS,2021-03-15,2021-03-17,69978.5703,72077.9274,2.9,2,tp
000720.KS,2021-03-16,2021-03-19,39871.9062,38986.8937,-2.3196,3,sl
002380.KS,2021-03-16,2021-03-19,177734.9062,173871.1282,-2.2739,3,sl
005940.KS,2021-03-16,2021-03-19,8289.2715,8217.1909,-0.9696,3,sl
010140.KS,2021-03-16,2021-03-19,6226.709,6104.0615,-2.0697,3,sl
011070.KS,2021-03-16,2021-03-18,209495.0,202385.4403,-3.4937,2,sl
012450.KS,2021-03-16,2021-03-17,42513.4219,42304.5015,-0.5914,1,sl
015760.KS,2021-03-16,2021-03-22,23712.9004,22850.6139,-3.7364,4,sl
042660.KS,2021-03-16,2021-03-19,22944.3984,22640.2109,-1.4258,3,sl
069500.KS,2021-03-16,2021-03-17,37822.082,37469.1438,-1.0332,1,sl
091810.KS,2021-03-16,2021-03-17,2686.8252,2767.43,2.9,1,tp
161390.KS,2021-03-16,2021-03-17,38668.4844,37497.9764,-3.127,1,sl
000070.KS,2021-03-17,2021-03-19,79710.1953,82101.5012,2.9,2,tp
000270.KS,2021-03-17,2021-03-18,66015.125,67995.5788,2.9,1,tp
003490.KS,2021-03-17,2021-03-19,25627.7383,25010.2012,-2.5096,2,sl
004990.KS,2021-03-17,2021-03-19,26000.8633,25844.2285,-0.7024,2,sl
005380.KS,2021-03-17,2021-03-19,186248.5469,184642.956,-0.9621,2,sl
005930.KS,2021-03-17,2021-03-19,73800.3281,73531.3111,-0.4645,2,sl
010130.KS,2021-03-17,2021-03-24,353154.75,344583.0312,-2.5272,5,sl
011150.KS,2021-03-17,2021-03-19,4570.0,4550.0,-0.5376,2,sl
016360.KS,2021-03-17,2021-03-19,28322.4434,28139.4818,-0.746,2,sl
018880.KS,2021-03-17,2021-03-18,16010.1826,16490.4881,2.9,1,tp
028100.KS,2021-03-17,2021-03-19,13910.4365,13783.5939,-1.0119,2,sl
032640.KS,2021-03-17,2021-03-19,9169.0391,9131.1505,-0.5132,2,sl
034020.KS,2021-03-17,2021-03-19,11372.9395,10845.0811,-4.7414,2,sl
051900.KS,2021-03-17,2021-03-19,1485134.25,1460382.0125,-1.7667,2,sl
066570.KS,2021-03-17,2021-03-19,150365.375,145606.9771,-3.2646,2,sl
090430.KS,2021-03-17,2021-03-22,229529.4219,236415.3045,2.9,3,tp
011810.KS,2021-03-22,2021-03-26,7121.8267,7335.4815,2.9,4,tp
161390.KS,2021-03-22,2021-03-30,38292.25,39441.0175,2.9,6,tp
000720.KS,2021-03-23,2021-03-29,40337.6992,41547.8302,2.9,4,tp
002380.KS,2021-03-23,2021-03-25,176876.2812,182182.5697,2.9,2,tp
016360.KS,2021-03-23,2021-03-24,28029.7012,27919.9262,-0.4916,1,sl
018880.KS,2021-03-23,2021-03-25,16881.7988,16423.0554,-2.8174,2,sl
034020.KS,2021-03-23,2021-03-25,11324.9521,11664.7007,2.9,2,tp
047040.KS,2021-03-23,2021-03-29,6510.0,6705.3,2.9,4,tp
192080.KS,2021-03-23,2021-03-24,48511.3906,49966.7323,2.9,1,tp
028100.KS,2021-03-24,2021-03-26,14629.2129,15068.0893,2.9,2,tp
002790.KS,2021-03-25,2021-03-30,61136.4688,62970.5628,2.9,3,tp
017670.KS,2021-03-25,2021-03-26,42397.5938,43669.5216,2.9,1,tp
060980.KS,2021-03-25,2021-03-26,30067.8223,29918.6026,-0.5963,1,sl
071050.KS,2021-03-25,2021-04-01,67870.0391,67083.5878,-1.2588,5,sl
011070.KS,2021-03-26,2021-03-29,194801.9219,191010.1489,-2.0465,1,sl
018880.KS,2021-03-26,2021-03-31,17202.918,16285.429,-5.4333,3,sl
034020.KS,2021-03-26,2021-03-29,12188.7197,12554.3813,2.9,1,tp
000070.KS,2021-03-29,2021-04-02,80405.5859,79884.039,-0.7486,4,sl
021050.KS,2021-03-30,2021-04-01,2425.748,2498.5205,2.9,2,tp
030210.KS,2021-03-30,2021-03-31,3672.1602,3782.325,2.9,1,tp
000270.KS,2021-04-01,2021-04-02,65156.7773,67111.4807,2.9,1,tp
000660.KS,2021-04-01,2021-04-06,133191.7656,137187.5186,2.9,3,tp
005930.KS,2021-04-01,2021-04-05,74668.6875,76908.7481,2.9,2,tp
009160.KS,2021-04-01,2021-04-02,5532.0068,5697.967,2.9,1,tp
030210.KS,2021-04-01,2021-04-05,3786.0562,3899.6378,2.9,2,tp
068270.KS,2021-04-01,2021-04-02,262422.5938,257166.057,-2.1031,1,sl
005940.KS,2021-04-02,2021-04-05,8325.3125,8217.191,-1.3987,1,sl
011150.KS,2021-04-02,2021-04-06,4650.0,4789.5,2.9,2,tp
016360.KS,2021-04-02,2021-04-06,28798.1406,29662.0848,2.9,2,tp
069500.KS,2021-04-02,2021-04-09,38460.9492,38384.9937,-0.2975,5,sl
180640.KS,2021-04-02,2021-04-05,56458.1797,56163.1021,-0.6226,1,sl
011810.KS,2021-04-05,2021-04-08,6980.8003,6863.2783,-1.7835,3,sl
015760.KS,2021-04-05,2021-04-09,22994.3262,22658.9919,-1.5583,4,sl
028100.KS,2021-04-05,2021-04-08,15136.584,15590.6815,2.9,3,tp
047810.KS,2021-04-05,2021-04-09,36597.332,37695.252,2.9,4,tp
103140.KS,2021-04-05,2021-04-07,28333.3535,29183.3541,2.9,2,tp
028260.KS,2021-04-06,2021-04-07,112451.0,115824.53,2.9,1,tp
032640.KS,2021-04-06,2021-04-13,9585.8135,9873.3879,2.9,5,tp
034730.KS,2021-04-06,2021-04-07,236450.1406,234758.1897,-0.8156,1,sl
035420.KS,2021-04-06,2021-04-21,378089.375,377116.1645,-0.3574,11,sl
035720.KS,2021-04-06,2021-04-08,108197.3672,111443.2882,2.9,2,tp
000100.KS,2021-04-07,2021-04-12,52576.2812,54153.5697,2.9,3,tp
000150.KS,2021-04-07,2021-04-12,47083.6953,46100.8349,-2.1875,3,sl
009150.KS,2021-04-07,2021-04-14,185432.8594,179298.9705,-3.4079,5,sl
009830.KS,2021-04-07,2021-04-13,51481.3789,53025.8203,2.9,4,tp
039490.KS,2021-04-07,2021-04-14,113934.1875,111054.9876,-2.6271,5,sl
066570.KS,2021-04-07,2021-04-12,150841.2031,148462.0196,-1.6773,3,sl
068270.KS,2021-04-07,2021-04-13,247461.6562,254885.5059,2.9,4,tp
071050.KS,2021-04-07,2021-04-08,74240.2188,76467.4253,2.9,1,tp
078000.KS,2021-04-07,2021-04-19,8739.3232,9001.5029,2.9,8,tp
099750.KS,2021-04-07,2021-04-12,10000.0,10300.0,2.9,3,tp
207940.KS,2021-04-07,2021-04-14,1163860.625,1198776.4438,2.9,5,tp
298040.KS,2021-04-07,2021-04-09,73172.6172,72398.3033,-1.1582,2,sl
004310.KS,2021-04-08,2021-04-12,7363.1289,7584.0228,2.9,2,tp
004990.KS,2021-04-08,2021-04-12,26235.8105,26079.1788,-0.697,2,sl
011070.KS,2021-04-08,2021-04-09,198593.6875,198119.7169,-0.3387,1,sl
011210.KS,2021-04-08,2021-04-12,74628.7344,72032.9523,-3.5783,2,sl
012330.KS,2021-04-08,2021-04-19,289010.3438,276266.5962,-4.5094,7,sl
012450.KS,2021-04-08,2021-04-14,41468.8633,42712.9292,2.9,4,tp
032830.KS,2021-04-08,2021-04-09,62150.6289,61989.8301,-0.3587,1,sl
051900.KS,2021-04-08,2021-04-14,1508934.25,1482278.0618,-1.8666,4,sl
060980.KS,2021-04-08,2021-04-30,30851.2246,30515.4812,-1.1883,16,sl
161390.KS,2021-04-08,2021-04-09,41636.5547,42885.6513,2.9,1,tp
247540.KS,2021-04-08,2021-04-12,40652.8398,41872.425,2.9,2,tp
097950.KS,2021-04-09,2021-04-21,376486.75,371556.5464,-1.4095,8,sl
001040.KS,2021-04-12,2021-04-15,82722.9453,85204.6337,2.9,3,tp
003550.KS,2021-04-12,2021-04-14,86231.5312,88818.4772,2.9,2,tp
005930.KS,2021-04-12,2021-04-13,74938.9062,74848.8354,-0.2202,1,sl
010130.KS,2021-04-12,2021-04-21,354011.9375,364632.2956,2.9,7,tp
032830.KS,2021-04-12,2021-04-14,61105.4102,62938.5725,2.9,2,tp
078930.KS,2021-04-12,2021-04-14,29633.3555,30522.3561,2.9,2,tp
096770.KS,2021-04-12,2021-04-13,247916.2031,255353.6892,2.9,1,tp
161390.KS,2021-04-12,2021-04-15,43475.9102,42138.1898,-3.1769,3,sl
006400.KS,2021-04-13,2021-04-16,683634.3125,704143.3419,2.9,3,tp
069620.KS,2021-04-13,2021-04-14,134301.4531,138330.4967,2.9,1,tp
051910.KS,2021-04-14,2021-04-21,851107.5,835926.0625,-1.8837,5,sl
003090.KS,2021-04-15,2021-04-16,34815.418,35859.8805,2.9,1,tp
004990.KS,2021-04-15,2021-04-20,27058.127,27869.8708,2.9,3,tp
006280.KS,2021-04-15,2021-04-16,375625.125,386893.8788,2.9,1,tp
103140.KS,2021-04-15,2021-04-16,29914.5527,30811.9893,2.9,1,tp
000990.KS,2021-04-16,2021-04-19,49605.8867,51094.0633,2.9,1,tp
017900.KS,2021-04-16,2021-04-19,2101.9402,2164.9984,2.9,1,tp
018260.KS,2021-04-16,2021-04-20,174168.1094,171446.7188,-1.6625,2,sl
000660.KS,2021-04-19,2021-04-21,130821.8281,129399.8441,-1.187,2,sl
009150.KS,2021-04-19,2021-04-22,187792.0781,182130.0054,-3.1151,3,sl
105630.KS,2021-04-19,2021-04-20,17601.7578,18129.8105,2.9,1,tp
298040.KS,2021-04-19,2021-04-20,70365.7266,72476.6984,2.9,1,tp
021050.KS,2021-04-20,2021-04-22,2802.7559,2886.8385,2.9,2,tp
069960.KS,2021-04-20,2021-04-22,80550.8203,78941.5952,-2.0978,2,sl
032830.KS,2021-04-22,2021-04-26,65929.5234,67907.4091,2.9,2,tp
000810.KS,2021-04-23,2021-04-28,150814.2969,155338.7258,2.9,3,tp
051900.KS,2021-04-23,2021-04-29,1521310.5,1468949.9368,-3.5418,4,sl
001040.KS,2021-04-26,2021-04-29,87062.8047,85114.2984,-2.338,3,sl
006400.KS,2021-04-26,2021-04-30,682643.5,660846.5,-3.293,4,sl
051910.KS,2021-04-28,2021-04-29,844465.5,869799.465,2.9,1,tp
069960.KS,2021-04-28,2021-04-29,79299.2031,81678.1792,2.9,1,tp
051900.KS,2021-04-30,2021-05-07,1465141.875,1509096.1313,2.9,4,tp
005930.KS,2021-05-03,2021-05-11,73587.8359,73407.7167,-0.3448,5,sl
015760.KS,2021-05-03,2021-05-04,22467.375,22371.5653,-0.5264,1,sl
021050.KS,2021-05-03,2021-05-04,2683.7007,2619.2125,-2.503,1,sl
060980.KS,2021-05-03,2021-05-07,31149.668,32084.158,2.9,3,tp
302440.KS,2021-05-03,2021-05-04,149500.0,153985.0,2.9,1,tp
000990.KS,2021-05-04,2021-05-10,50797.9023,52321.8394,2.9,3,tp
003090.KS,2021-05-04,2021-05-07,32283.3867,33251.8883,2.9,2,tp
006400.KS,2021-05-04,2021-05-12,644003.375,629141.7046,-2.4077,5,sl
066570.KS,2021-05-04,2021-05-06,147034.4688,145131.1099,-1.3945,1,sl
069620.KS,2021-05-04,2021-05-07,131841.7031,135796.9542,2.9,2,tp
001450.KS,2021-05-06,2021-05-07,19980.5859,20580.0035,2.9,1,tp
003490.KS,2021-05-06,2021-05-10,24348.5586,25079.0154,2.9,2,tp
005380.KS,2021-05-06,2021-05-12,179424.7656,184807.5086,2.9,4,tp
006280.KS,2021-05-06,2021-05-07,346694.4375,357095.2706,2.9,1,tp
012450.KS,2021-05-07,2021-05-12,42043.3672,43304.6682,2.9,3,tp
097950.KS,2021-05-07,2021-05-10,382761.5312,394244.3772,2.9,1,tp
000270.KS,2021-05-10,2021-05-20,64766.6133,63596.1323,-1.9072,7,sl
091810.KS,2021-05-10,2021-05-13,2719.4209,2801.0035,2.9,3,tp
036570.KS,2021-05-11,2021-05-14,807229.0625,792983.85,-1.8647,3,sl
180640.KS,2021-05-11,2021-05-12,57638.4883,59367.6429,2.9,1,tp
006980.KS,2021-05-12,2021-05-14,35793.6406,33760.9176,-5.779,2,sl
001450.KS,2021-05-13,2021-05-20,20557.3457,19445.0245,-5.5108,4,sl
011210.KS,2021-05-13,2021-05-14,73608.9531,75817.2217,2.9,1,tp
000100.KS,2021-05-14,2021-05-21,53079.4062,54671.7884,2.9,4,tp
006280.KS,2021-05-17,2021-05-18,347642.9688,358072.2578,2.9,1,tp
161390.KS,2021-05-17,2021-05-18,40006.1992,41206.3852,2.9,1,tp
007070.KS,2021-05-18,2021-05-24,41030.2266,40097.7158,-2.3727,3,sl
017900.KS,2021-05-18,2021-05-24,2155.1536,2128.5466,-1.3346,3,sl
034020.KS,2021-05-20,2021-05-24,13244.4355,13641.7686,2.9,2,tp
011210.KS,2021-05-21,2021-05-26,75555.8047,71291.3053,-5.7442,3,sl
192080.KS,2021-05-21,2021-05-24,49271.7539,50749.9065,2.9,1,tp
001450.KS,2021-05-24,2021-05-28,19815.7969,20410.2708,2.9,4,tp
015760.KS,2021-05-24,2021-05-26,23856.6152,24572.3137,2.9,2,tp
069500.KS,2021-05-25,2021-06-24,38564.793,39721.7368,2.9,22,tp
069960.KS,2021-05-25,2021-05-31,80729.6172,83151.5057,2.9,4,tp
030210.KS,2021-05-27,2021-05-28,4689.3687,4642.2392,-1.105,1,sl
042700.KS,2021-05-27,2021-06-03,16054.6045,16536.2426,2.9,5,tp
011210.KS,2021-05-28,2021-06-01,76204.7422,78490.8845,2.9,2,tp
017900.KS,2021-05-28,2021-06-01,2164.0227,2228.9434,2.9,2,tp
000270.KS,2021-05-31,2021-06-04,66795.4531,68799.3167,2.9,4,tp
005380.KS,2021-05-31,2021-06-02,188656.9375,194316.6456,2.9,2,tp
007070.KS,2021-05-31,2021-06-04,43059.793,41907.8747,-2.7752,4,sl
011150.KS,2021-05-31,2021-06-01,4715.0,4856.45,2.9,1,tp
028260.KS,2021-05-31,2021-06-01,124099.3203,127822.2999,2.9,1,tp
071050.KS,2021-06-02,2021-06-03,83362.9609,85863.8498,2.9,1,tp
096770.KS,2021-06-03,2021-06-09,253497.7969,250241.8684,-1.3844,4,sl
161390.KS,2021-06-03,2021-06-07,43057.8789,44349.6153,2.9,2,tp
018260.KS,2021-06-04,2021-06-10,168725.3438,167818.2182,-0.6376,4,sl
207940.KS,2021-06-04,2021-06-08,1277964.625,1316303.5637,2.9,2,tp
011070.KS,2021-06-07,2021-06-10,201911.4844,198119.7188,-1.9779,3,sl
047810.KS,2021-06-07,2021-06-08,33495.043,34499.8943,2.9,1,tp
051900.KS,2021-06-07,2021-06-10,1461334.125,1443245.7409,-1.3378,3,sl
071050.KS,2021-06-07,2021-06-09,86115.5078,84542.6344,-1.9265,2,sl
010140.KS,2021-06-08,2021-06-09,6726.7324,6928.5344,2.9,1,tp
018880.KS,2021-06-08,2021-06-11,16128.3359,16612.186,2.9,3,tp
009160.KS,2021-06-09,2021-06-11,7575.5146,7319.0078,-3.486,2,sl
012330.KS,2021-06-09,2021-06-14,261702.2969,258971.4903,-1.1435,3,sl
298040.KS,2021-06-09,2021-06-11,71623.9922,73772.712,2.9,2,tp
004310.KS,2021-06-10,2021-06-15,6983.2852,6876.1497,-1.6342,3,sl
010130.KS,2021-06-10,2021-06-17,373298.3125,372012.4861,-0.4445,5,sl
002380.KS,2021-06-11,2021-06-14,272612.75,280791.1325,2.9,1,tp
018260.KS,2021-06-11,2021-06-16,170086.0469,175188.6283,2.9,3,tp
034730.KS,2021-06-11,2021-06-17,242371.9844,240257.0212,-0.9726,4,sl
036570.KS,2021-06-11,2021-06-15,798681.9375,822642.3956,2.9,2,tp
096770.KS,2021-06-11,2021-06-15,255358.3438,263019.0941,2.9,2,tp
103140.KS,2021-06-11,2021-06-16,33760.707,33034.2108,-2.2519,3,sl
161390.KS,2021-06-11,2021-06-14,44813.6367,43810.3409,-2.3388,1,sl
192080.KS,2021-06-11,2021-06-16,50944.5664,48815.5337,-4.2791,3,sl
241560.KS,2021-06-11,2021-06-16,41536.6406,41242.6502,-0.8078,3,sl
247540.KS,2021-06-11,2021-06-16,46418.332,47810.882,2.9,3,tp
000100.KS,2021-06-14,2021-06-16,54588.7734,53917.9414,-1.3289,2,sl
011070.KS,2021-06-14,2021-06-15,207599.125,213827.0988,2.9,1,tp
035420.KS,2021-06-14,2021-06-18,376629.5625,387928.4494,2.9,4,tp
035510.KS,2021-06-14,2021-06-15,17368.709,17889.7703,2.9,1,tp
051900.KS,2021-06-14,2021-06-16,1471806.0,1515960.18,2.9,2,tp
068270.KS,2021-06-14,2021-06-17,227244.1875,217539.8133,-4.3705,3,sl
302440.KS,2021-06-14,2021-06-16,159000.0,163770.0,2.9,2,tp
000660.KS,2021-06-15,2021-06-18,121815.9922,119445.9923,-2.0456,3,sl
000990.KS,2021-06-15,2021-06-16,50889.5898,52416.2775,2.9,1,tp
003090.KS,2021-06-15,2021-06-22,38418.6914,39571.2521,2.9,5,tp
006980.KS,2021-06-15,2021-06-21,32921.3125,32656.1744,-0.9054,4,sl
021050.KS,2021-06-15,2021-06-21,2703.5432,2639.0552,-2.4853,4,sl
028260.KS,2021-06-15,2021-06-16,123651.3203,123203.3083,-0.4623,1,sl
066570.KS,2021-06-15,2021-06-21,150841.2031,155366.4392,2.9,4,tp
001450.KS,2021-06-16,2021-06-21,20433.7539,19856.9947,-2.9226,3,sl
002380.KS,2021-06-16,2021-06-17,264026.5,263597.1609,-0.2626,1,sl
005930.KS,2021-06-16,2021-06-18,73677.8984,72597.0611,-1.567,2,sl
005940.KS,2021-06-16,2021-06-21,9334.4404,9118.1986,-2.4166,3,sl
006400.KS,2021-06-16,2021-06-18,649948.0,669446.44,2.9,2,tp
009160.KS,2021-06-16,2021-06-22,8131.2812,8375.2197,2.9,4,tp
086790.KS,2021-06-16,2021-06-21,32608.9512,31758.2829,-2.7087,3,sl
105630.KS,2021-06-16,2021-06-17,19923.334,19754.4922,-0.9475,1,sl
042660.KS,2021-06-17,2021-06-18,32287.2871,31722.3691,-1.8497,1,sl
042700.KS,2021-06-17,2021-06-18,16030.7861,16511.7097,2.9,1,tp
009150.KS,2021-06-18,2021-06-21,168446.6719,164200.1112,-2.621,1,sl
009830.KS,2021-06-18,2021-06-24,50724.2969,49588.6825,-2.3388,4,sl
010140.KS,2021-06-18,2021-06-21,6387.0938,6377.6592,-0.2477,1,sl
042700.KS,2021-06-22,2021-06-23,15649.668,15554.3881,-0.7088,1,sl
000660.KS,2021-06-23,2021-06-25,117550.0312,121076.5322,2.9,2,tp
000990.KS,2021-06-23,2021-06-24,52081.6016,53644.0496,2.9,1,tp
004310.KS,2021-06-23,2021-07-02,6876.1494,7082.4339,2.9,7,tp
018260.KS,2021-06-23,2021-06-24,167818.2031,166457.515,-0.9108,1,sl
034730.KS,2021-06-23,2021-06-29,241525.9844,240680.0112,-0.4503,4,sl
068270.KS,2021-06-23,2021-06-25,227648.5469,221178.948,-2.9419,2,sl
096770.KS,2021-06-23,2021-06-24,264195.875,272121.7513,2.9,1,tp
000100.KS,2021-06-24,2021-07-01,52911.6992,54499.0502,2.9,5,tp
000720.KS,2021-06-24,2021-06-25,50491.9922,52006.752,2.9,1,tp
001040.KS,2021-06-24,2021-07-05,94325.4141,92996.9012,-1.5084,7,sl
001450.KS,2021-06-24,2021-06-25,20145.373,20749.7342,2.9,1,tp
005830.KS,2021-06-24,2021-06-25,37463.7852,38587.6987,2.9,1,tp
005930.KS,2021-06-24,2021-06-30,73137.4688,73099.4202,-0.152,4,sl
009150.KS,2021-06-24,2021-07-05,165615.6406,170584.1098,2.9,7,tp
024110.KS,2021-06-24,2021-06-30,7372.0479,7337.1094,-0.5739,4,sl
086790.KS,2021-06-24,2021-06-25,32502.6191,33477.6977,2.9,1,tp
302440.KS,2021-06-24,2021-06-28,151500.0,156045.0,2.9,2,tp
007070.KS,2021-06-25,2021-06-30,40591.3906,41809.1323,2.9,3,tp
016360.KS,2021-06-25,2021-07-01,33006.25,32713.5165,-0.9869,4,sl
021050.KS,2021-06-25,2021-06-28,2733.3071,2815.3063,2.9,1,tp
028100.KS,2021-06-25,2021-06-28,18603.6211,19161.7297,2.9,1,tp
028260.KS,2021-06-25,2021-07-01,122307.2734,121411.2453,-0.8326,4,sl
039490.KS,2021-06-25,2021-06-28,106941.8359,110150.091,2.9,1,tp
055550.KS,2021-06-25,2021-06-30,32207.127,31820.4868,-1.3005,3,sl
060980.KS,2021-06-25,2021-06-28,34469.8047,35503.8988,2.9,1,tp
071050.KS,2021-06-25,2021-07-01,84542.6328,80610.4191,-4.7512,4,sl
011150.KS,2021-06-28,2021-07-01,4710.0,4851.3,2.9,3,tp
011200.KS,2021-06-28,2021-07-02,37082.1523,38194.6169,2.9,4,tp
097950.KS,2021-06-28,2021-07-02,411894.4062,406516.0515,-1.4058,4,sl
002380.KS,2021-06-29,2021-07-06,291512.6875,285053.7759,-2.3157,5,sl
006980.KS,2021-06-29,2021-07-01,32744.5566,32523.6052,-0.7748,2,sl
011810.KS,2021-06-29,2021-07-05,13422.0664,11141.6182,-17.0903,4,sl
036570.KS,2021-06-29,2021-07-02,780637.9375,777788.9437,-0.465,3,sl
042700.KS,2021-06-29,2021-07-01,15744.9473,16217.2957,2.9,2,tp
000070.KS,2021-07-01,2021-07-05,98659.8359,95617.4562,-3.1837,2,sl
028100.KS,2021-07-01,2021-07-02,18899.5898,19466.5775,2.9,1,tp
042660.KS,2021-07-01,2021-07-02,30418.709,31331.2703,2.9,1,tp
004020.KS,2021-07-02,2021-07-07,47576.0234,46960.438,-1.3939,3,sl
042700.KS,2021-07-02,2021-07-08,17078.8613,16292.8038,-4.7025,4,sl
055550.KS,2021-07-02,2021-07-05,31349.541,31154.8239,-0.7211,1,sl
078930.KS,2021-07-02,2021-07-07,35552.4414,35135.0659,-1.274,3,sl
086790.KS,2021-07-02,2021-07-05,32628.5078,32484.6114,-0.541,1,sl
180640.KS,2021-07-02,2021-07-05,64130.1953,66054.1012,2.9,1,tp
241560.KS,2021-07-02,2021-07-09,41536.6406,40402.6818,-2.83,5,sl
302440.KS,2021-07-02,2021-07-05,164500.0,169435.0,2.9,1,tp
000660.KS,2021-07-05,2021-07-08,116602.0547,116128.0626,-0.5065,3,sl
006280.KS,2021-07-05,2021-07-08,331991.9375,315392.3196,-5.1,3,sl
011200.KS,2021-07-05,2021-07-09,40263.0117,38170.3419,-5.2975,4,sl
068270.KS,2021-07-05,2021-07-08,220774.6094,215113.7292,-2.6641,3,sl
207940.KS,2021-07-05,2021-07-07,1319042.0,1291657.125,-2.1761,2,sl
096770.KS,2021-07-06,2021-07-08,257684.0,250707.009,-2.8076,2,sl
051910.KS,2021-07-07,2021-07-09,827386.5,810307.4363,-2.1642,2,sl
017670.KS,2021-07-08,2021-07-12,53612.5195,55220.8951,2.9,2,tp
000810.KS,2021-07-12,2021-07-13,163895.125,168811.9788,2.9,1,tp
003090.KS,2021-07-12,2021-07-14,37444.832,38568.177,2.9,2,tp
012330.KS,2021-07-12,2021-07-19,256669.1562,256212.4235,-0.2779,5,sl
069620.KS,2021-07-12,2021-07-13,155455.1562,152995.4164,-1.6823,1,sl
096770.KS,2021-07-12,2021-07-15,253032.6719,251637.2679,-0.6515,3,sl
006980.KS,2021-07-13,2021-07-19,32700.3672,31507.2456,-3.7486,4,sl
035510.KS,2021-07-13,2021-07-19,15706.2139,16177.4003,2.9,4,tp
010130.KS,2021-07-14,2021-07-15,409299.5312,421578.5172,2.9,1,tp
018260.KS,2021-07-14,2021-07-16,169178.9062,166911.0769,-1.4405,2,sl
005490.KS,2021-07-15,2021-07-16,290487.5938,285450.2529,-1.8341,1,sl
002380.KS,2021-07-16,2021-07-20,279025.4375,267829.9543,-4.1124,2,sl
017670.KS,2021-07-16,2021-07-21,54458.1367,53781.6401,-1.3422,3,sl
047810.KS,2021-07-16,2021-07-19,33155.7227,34150.3943,2.9,1,tp
068270.KS,2021-07-16,2021-07-26,217539.8125,215518.0473,-1.0294,6,sl
302440.KS,2021-07-16,2021-07-22,158500.0,155500.0,-1.9927,4,sl
011200.KS,2021-07-19,2021-07-21,36747.3281,35449.8672,-3.6308,2,sl
042700.KS,2021-07-19,2021-07-20,17412.3398,17934.71,2.9,1,tp
097950.KS,2021-07-19,2021-07-21,423547.5625,412342.6005,-2.7455,2,sl
002380.KS,2021-07-21,2021-07-23,269552.3438,277638.9141,2.9,2,tp
005490.KS,2021-07-21,2021-07-22,277474.4062,285798.6384,2.9,1,tp
011150.KS,2021-07-21,2021-07-23,4890.0,4795.0,-2.0427,2,sl
000720.KS,2021-07-22,2021-07-23,53379.9102,52914.1169,-0.9726,1,sl
000810.KS,2021-07-22,2021-07-26,169666.0938,164664.5822,-3.0479,2,sl
