ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
302440.KS,2022-06-08,2022-06-10,125500.0,122000.0,-2.8888,2,sl
000100.KS,2022-06-09,2022-06-10,51652.4531,51032.2646,-1.3007,1,sl
000810.KS,2022-06-09,2022-06-13,162685.9844,158212.1124,-2.85,2,sl
003090.KS,2022-06-09,2022-06-10,28233.2754,27793.6569,-1.6571,1,sl
004020.KS,2022-06-09,2022-06-10,37340.5586,36755.001,-1.6682,1,sl
005490.KS,2022-06-09,2022-06-10,251487.0,249728.3497,-0.7993,1,sl
005830.KS,2022-06-09,2022-06-10,51594.918,50093.6908,-3.0096,1,sl
006280.KS,2022-06-09,2022-06-10,171812.2969,169419.3679,-1.4928,1,sl
011210.KS,2022-06-09,2022-06-13,60316.3008,59100.6234,-2.1155,2,sl
016360.KS,2022-06-09,2022-06-10,30231.3789,29954.0268,-1.0174,1,sl
034730.KS,2022-06-09,2022-06-13,217284.3125,213357.5099,-1.9072,2,sl
047040.KS,2022-06-09,2022-06-10,6450.0,6643.5,2.9,1,tp
055550.KS,2022-06-09,2022-06-10,34925.2539,34144.5664,-2.3353,1,sl
068270.KS,2022-06-09,2022-06-13,137001.5469,131620.8249,-4.0275,2,sl
069500.KS,2022-06-09,2022-06-10,31982.6602,31839.2402,-0.5484,1,sl
069620.KS,2022-06-09,2022-06-13,174366.4531,170414.811,-2.3663,2,sl
071050.KS,2022-06-09,2022-06-10,58894.0273,58131.3684,-1.395,1,sl
086790.KS,2022-06-09,2022-06-10,35426.4414,35350.3373,-0.3148,1,sl
103140.KS,2022-06-09,2022-06-10,27273.3574,26743.7777,-2.0417,1,sl
247540.KS,2022-06-09,2022-06-13,125060.4297,128812.2426,2.9,2,tp
329180.KS,2022-06-09,2022-06-14,130523.7734,127127.2355,-2.7022,3,sl
402340.KS,2022-06-09,2022-06-13,46439.4336,45290.9315,-2.5731,2,sl
000720.KS,2022-06-10,2022-06-13,40128.0625,38853.4064,-3.2765,1,sl
006980.KS,2022-06-13,2022-06-14,26392.8945,25459.8124,-3.6354,1,sl
032640.KS,2022-06-14,2022-06-16,10861.7246,10507.5364,-3.3609,2,sl
007070.KS,2022-06-15,2022-06-17,30050.625,29081.2507,-3.3258,2,sl
032830.KS,2022-06-15,2022-06-24,54991.1836,54402.5961,-1.1703,7,sl
207940.KS,2022-06-15,2022-06-16,1214653.375,1251092.9763,2.9,1,tp
015760.KS,2022-06-16,2022-06-20,21844.6113,20838.6092,-4.7053,2,sl
329180.KS,2022-06-16,2022-06-17,125186.3672,128941.9582,2.9,1,tp
010140.KS,2022-06-17,2022-06-21,5700.0,5871.0,2.9,2,tp
042660.KS,2022-06-17,2022-06-21,18729.2344,19291.1114,2.9,2,tp
009540.KS,2022-06-20,2022-06-21,82573.8828,85051.0993,2.9,1,tp
012450.KS,2022-06-20,2022-06-21,54385.0273,53218.8755,-2.2443,1,sl
039490.KS,2022-06-20,2022-06-21,73178.1641,75373.509,2.9,1,tp
051600.KS,2022-06-20,2022-06-22,29850.4902,28355.889,-5.107,2,sl
207940.KS,2022-06-23,2022-06-27,1260779.5,1245404.125,-1.3195,2,sl
247540.KS,2022-06-24,2022-06-27,123717.2969,127428.8158,2.9,1,tp
000810.KS,2022-06-27,2022-07-01,162279.25,161059.1283,-0.8519,4,sl
012330.KS,2022-06-27,2022-07-05,188003.9062,183812.8865,-2.3292,6,sl
051600.KS,2022-06-27,2022-06-29,30763.8594,31686.7752,2.9,2,tp
161390.KS,2022-06-27,2022-06-30,29467.6523,28234.5183,-4.2847,3,sl
298040.KS,2022-06-27,2022-06-28,57395.9766,59117.8559,2.9,1,tp
005380.KS,2022-06-28,2022-07-05,152798.1719,144538.8014,-5.5054,5,sl
028260.KS,2022-06-29,2022-07-06,113349.3984,110562.118,-2.559,5,sl
069620.KS,2022-06-30,2022-07-11,174366.4531,179597.4467,2.9,7,tp
001450.KS,2022-07-01,2022-07-06,27900.9121,27156.3038,-2.7688,3,sl
004310.KS,2022-07-01,2022-07-04,5613.105,5781.4981,2.9,1,tp
097950.KS,2022-07-04,2022-07-08,365562.7812,353696.8701,-3.3459,4,sl
003550.KS,2022-07-05,2022-07-07,69171.7734,66175.4776,-4.4317,2,sl
247540.KS,2022-07-05,2022-07-11,119787.3984,114414.8672,-4.5851,4,sl
006280.KS,2022-07-07,2022-07-13,172769.4688,177952.5528,2.9,4,tp
051600.KS,2022-07-07,2022-07-13,32299.9746,31179.0263,-3.5704,4,sl
051900.KS,2022-07-07,2022-07-12,687979.625,671622.057,-2.4776,3,sl
180640.KS,2022-07-07,2022-07-12,59113.8789,56359.8213,-4.7589,3,sl
207940.KS,2022-07-07,2022-07-14,1256166.875,1253091.75,-0.3448,5,sl
302440.KS,2022-07-07,2022-07-08,138500.0,142655.0,2.9,1,tp
000100.KS,2022-07-08,2022-07-11,50766.4727,50234.8898,-1.1471,1,sl
000810.KS,2022-07-11,2022-07-12,159432.2656,164215.2336,2.9,1,tp
003090.KS,2022-07-11,2022-07-12,26865.5742,26474.8027,-1.5545,1,sl
003550.KS,2022-07-11,2022-07-12,67031.5469,66175.4714,-1.3771,1,sl
005380.KS,2022-07-11,2022-07-13,147842.5469,152277.8233,2.9,2,tp
017670.KS,2022-07-11,2022-07-15,44233.2031,43750.6535,-1.1909,4,sl
028100.KS,2022-07-11,2022-07-12,14102.3926,14016.1394,-0.7116,1,sl
034020.KS,2022-07-11,2022-07-12,18350.0,17800.0,-3.0973,1,sl
042700.KS,2022-07-11,2022-07-15,13366.21,13767.1963,2.9,4,tp
000270.KS,2022-07-12,2022-07-15,63671.7695,62781.821,-1.4977,3,sl
001450.KS,2022-07-12,2022-07-18,28032.3125,28873.2819,2.9,4,tp
015760.KS,2022-07-12,2022-07-14,21173.9414,20646.9881,-2.5887,2,sl
028260.KS,2022-07-12,2022-07-15,106381.1953,104058.4618,-2.2834,3,sl
003550.KS,2022-07-13,2022-07-14,65747.4297,65319.3865,-0.751,1,sl
011210.KS,2022-07-13,2022-07-20,54705.4844,56346.6489,2.9,5,tp
012330.KS,2022-07-13,2022-07-18,194953.0469,200801.6383,2.9,3,tp
018880.KS,2022-07-13,2022-07-21,9548.624,9835.0827,2.9,6,tp
192080.KS,2022-07-13,2022-07-20,31174.3594,32109.5902,2.9,5,tp
028100.KS,2022-07-14,2022-07-15,13628.0,13369.2405,-1.9987,1,sl
000660.KS,2022-07-15,2022-07-18,95247.1797,98104.5951,2.9,1,tp
005930.KS,2022-07-15,2022-07-18,55406.0078,57068.188,2.9,1,tp
000810.KS,2022-07-18,2022-07-22,161872.5469,159025.5385,-1.8588,4,sl
003550.KS,2022-07-18,2022-07-25,65661.8203,67631.6749,2.9,5,tp
009150.KS,2022-07-18,2022-07-21,133560.7812,137567.6047,2.9,3,tp
009160.KS,2022-07-18,2022-07-25,10955.9902,10938.3473,-0.261,5,sl
017900.KS,2022-07-18,2022-07-20,2071.6804,2133.8308,2.9,2,tp
035420.KS,2022-07-18,2022-07-21,240213.7969,247420.2108,2.9,3,tp
035510.KS,2022-07-18,2022-07-20,11877.2461,12233.5635,2.9,2,tp
035720.KS,2022-07-18,2022-07-20,72430.5859,74603.5035,2.9,2,tp
060980.KS,2022-07-18,2022-07-21,28672.502,29532.677,2.9,3,tp
066570.KS,2022-07-18,2022-07-20,88575.9297,91233.2076,2.9,2,tp
069500.KS,2022-07-18,2022-07-29,29220.666,30097.286,2.9,9,tp
000070.KS,2022-07-19,2022-07-29,65298.2969,67257.2458,2.9,8,tp
005830.KS,2022-07-19,2022-07-22,48513.4492,47486.2885,-2.2173,3,sl
015760.KS,2022-07-19,2022-08-03,20982.3223,20886.5137,-0.5566,11,sl
000150.KS,2022-07-20,2022-07-26,62260.1836,64127.9891,2.9,4,tp
000720.KS,2022-07-20,2022-07-22,36681.7734,37782.2266,2.9,2,tp
001040.KS,2022-07-20,2022-07-28,71329.9297,73469.8276,2.9,6,tp
002380.KS,2022-07-20,2022-07-27,250182.25,248860.8874,-0.6282,5,sl
002790.KS,2022-07-20,2022-07-28,37092.5312,38205.3072,2.9,6,tp
003490.KS,2022-07-20,2022-07-25,22495.9512,22010.7441,-2.2569,3,sl
004020.KS,2022-07-20,2022-07-27,29773.3555,29548.1394,-0.8564,5,sl
005940.KS,2022-07-20,2022-07-28,7381.5156,7602.9611,2.9,6,tp
006400.KS,2022-07-20,2022-07-26,554675.4375,552690.8613,-0.4578,4,sl
011150.KS,2022-07-20,2022-07-22,3215.0,3311.45,2.9,2,tp
018260.KS,2022-07-20,2022-07-27,121546.8359,125193.241,2.9,5,tp
021050.KS,2022-07-20,2022-07-21,1400.0,1442.0,2.9,1,tp
047040.KS,2022-07-20,2022-07-22,5340.0,5290.0,-1.0363,2,sl
071050.KS,2022-07-20,2022-07-22,52030.1172,53591.0207,2.9,2,tp
078000.KS,2022-07-20,2022-08-01,7560.5356,7787.3517,2.9,8,tp
090430.KS,2022-07-20,2022-07-27,133831.5781,137846.5255,2.9,5,tp
103140.KS,2022-07-20,2022-07-25,22330.6113,23000.5297,2.9,3,tp
105560.KS,2022-07-20,2022-07-27,40328.5039,39496.9852,-2.1619,5,sl
207940.KS,2022-07-20,2022-07-28,1265392.125,1303353.8887,2.9,6,tp
241560.KS,2022-07-20,2022-07-21,26165.8359,26950.811,2.9,1,tp
402340.KS,2022-07-20,2022-07-27,41445.9453,42689.3237,2.9,5,tp
005490.KS,2022-07-21,2022-07-29,210099.8594,216402.8552,2.9,6,tp
006980.KS,2022-07-21,2022-07-26,21594.1855,22242.0111,2.9,3,tp
011070.KS,2022-07-21,2022-07-27,326446.0938,336239.4766,2.9,4,tp
011200.KS,2022-07-21,2022-07-25,20830.9121,20488.017,-1.7461,2,sl
011810.KS,2022-07-21,2022-07-22,4274.2114,4402.4378,2.9,1,tp
012450.KS,2022-07-21,2022-07-22,48395.2539,49847.1115,2.9,1,tp
016360.KS,2022-07-21,2022-08-01,26942.7754,27751.0587,2.9,7,tp
030210.KS,2022-07-21,2022-07-27,3585.2659,3560.5683,-0.7889,4,sl
034730.KS,2022-07-21,2022-07-25,189752.625,187556.4297,-1.2574,2,sl
051910.KS,2022-07-21,2022-07-27,550338.125,566848.2688,2.9,4,tp
078930.KS,2022-07-21,2022-08-02,32529.0156,32409.4249,-0.4676,8,sl
091810.KS,2022-07-21,2022-07-25,1980.0,1975.0,-0.3525,2,sl
099750.KS,2022-07-21,2022-07-22,12750.0,13132.5,2.9,1,tp
105630.KS,2022-07-21,2022-07-25,14470.1172,14254.1444,-1.5925,2,sl
161390.KS,2022-07-21,2022-07-27,28106.9551,28950.1637,2.9,4,tp
005830.KS,2022-07-25,2022-07-26,47012.2188,46696.1702,-0.7723,1,sl
047810.KS,2022-07-25,2022-07-28,52486.8359,54061.441,2.9,3,tp
003550.KS,2022-07-27,2022-08-02,68401.2969,67802.0332,-0.9761,4,sl
034730.KS,2022-07-27,2022-08-02,192827.3438,191509.5938,-0.7834,4,sl
071050.KS,2022-07-27,2022-08-02,52962.2578,52453.8202,-1.06,4,sl
373220.KS,2022-07-27,2022-07-28,393500.0,405305.0,2.9,1,tp
002380.KS,2022-07-28,2022-08-01,254586.8906,262224.4973,2.9,2,tp
006400.KS,2022-07-28,2022-08-04,573528.4375,590734.2906,2.9,5,tp
006980.KS,2022-07-28,2022-08-02,22038.5117,21860.7818,-0.9065,3,sl
009830.KS,2022-07-28,2022-07-29,45695.1289,47065.9828,2.9,1,tp
011070.KS,2022-07-28,2022-07-29,340784.875,351008.4213,2.9,1,tp
017670.KS,2022-07-28,2022-08-03,42463.8711,42383.4471,-0.2894,4,sl
021050.KS,2022-07-28,2022-07-29,1480.0,1524.4,2.9,1,tp
035420.KS,2022-07-28,2022-07-29,240701.0469,247922.0783,2.9,1,tp
035510.KS,2022-07-28,2022-08-02,12453.3809,12364.7447,-0.8117,3,sl
036570.KS,2022-07-28,2022-07-29,349278.9375,359757.3056,2.9,1,tp
247540.KS,2022-07-28,2022-08-01,118295.0234,121843.8741,2.9,2,tp
000150.KS,2022-07-29,2022-08-01,66544.1328,68540.4568,2.9,1,tp
009160.KS,2022-07-29,2022-08-03,11432.3369,11220.6268,-1.9519,3,sl
011200.KS,2022-07-29,2022-08-05,21302.3945,21941.4664,2.9,5,tp
028100.KS,2022-07-29,2022-08-01,14706.1641,15147.349,2.9,1,tp
039490.KS,2022-07-29,2022-08-02,71818.2891,68673.5862,-4.4787,2,sl
091810.KS,2022-07-29,2022-08-04,1980.0,2039.4,2.9,4,tp
096770.KS,2022-07-29,2022-08-08,174425.1094,179657.8627,2.9,6,tp
105560.KS,2022-07-29,2022-08-02,40286.9219,39496.9914,-2.0608,2,sl
105630.KS,2022-07-29,2022-08-02,14470.1172,13994.9775,-3.3836,2,sl
010130.KS,2022-08-01,2022-08-03,433749.0312,423506.4426,-2.4614,2,sl
010140.KS,2022-08-01,2022-08-10,5820.0,5994.6,2.9,7,tp
011810.KS,2022-08-01,2022-08-03,4313.3047,4442.7038,2.9,2,tp
034020.KS,2022-08-01,2022-08-08,18750.0,19312.5,2.9,5,tp
051600.KS,2022-08-01,2022-08-10,32299.9746,33268.9738,2.9,7,tp
298040.KS,2022-08-01,2022-08-02,59622.1289,61410.7928,2.9,1,tp
000810.KS,2022-08-02,2022-08-04,160245.7031,165053.0742,2.9,2,tp
329180.KS,2022-08-02,2022-08-05,131979.4219,126642.0315,-4.1441,3,sl
001040.KS,2022-08-03,2022-08-09,71056.9844,73188.6939,2.9,4,tp
002380.KS,2022-08-03,2022-08-04,273526.7188,259431.9794,-5.253,1,sl
003550.KS,2022-08-03,2022-08-11,68658.125,70717.8688,2.9,6,tp
004020.KS,2022-08-03,2022-08-09,29728.3125,30620.1619,2.9,4,tp
004990.KS,2022-08-03,2022-08-09,30568.7129,31485.7743,2.9,4,tp
005490.KS,2022-08-03,2022-08-04,210546.9062,207864.7801,-1.3739,1,sl
005830.KS,2022-08-03,2022-08-09,51041.832,49461.5921,-3.196,4,sl
009540.KS,2022-08-03,2022-08-10,83694.7891,86205.6327,2.9,5,tp
016360.KS,2022-08-03,2022-08-05,27061.6426,27873.4919,2.9,2,tp
024110.KS,2022-08-03,2022-08-09,6997.2715,7207.1896,2.9,4,tp
028260.KS,2022-08-03,2022-08-04,110097.5703,108703.9303,-1.3658,1,sl
032640.KS,2022-08-03,2022-08-11,10068.5635,10028.451,-0.4984,6,sl
032830.KS,2022-08-03,2022-08-08,50198.3789,51704.3303,2.9,3,tp
034730.KS,2022-08-03,2022-08-10,189752.625,195445.2038,2.9,5,tp
035720.KS,2022-08-03,2022-08-04,75614.3516,77882.7821,2.9,1,tp
039490.KS,2022-08-03,2022-08-05,70798.3828,72922.3343,2.9,2,tp
042660.KS,2022-08-03,2022-08-05,17816.6719,17469.0293,-2.0512,2,sl
066570.KS,2022-08-03,2022-08-04,89820.7812,92515.4047,2.9,1,tp
180640.KS,2022-08-03,2022-08-08,61474.4961,59704.0314,-2.98,3,sl
298040.KS,2022-08-03,2022-08-04,58557.4531,57492.7672,-1.9182,1,sl
302440.KS,2022-08-03,2022-08-04,123000.0,126690.0,2.9,1,tp
000100.KS,2022-08-04,2022-08-17,51386.6562,51209.4605,-0.4448,8,sl
003490.KS,2022-08-04,2022-08-10,23289.9258,22584.1689,-3.1303,4,sl
055550.KS,2022-08-04,2022-08-10,29433.6523,29392.1393,-0.241,4,sl
068270.KS,2022-08-04,2022-08-05,156454.9375,161148.5856,2.9,1,tp
086790.KS,2022-08-04,2022-08-05,28877.6328,29743.9618,2.9,1,tp
192080.KS,2022-08-04,2022-08-10,32559.8867,31790.1496,-2.4641,4,sl
000070.KS,2022-08-05,2022-08-12,66104.4453,68087.5787,2.9,5,tp
018260.KS,2022-08-05,2022-08-08,122467.6484,121086.4251,-1.2278,1,sl
071050.KS,2022-08-05,2022-08-10,52962.2578,51352.2052,-3.14,3,sl
105630.KS,2022-08-05,2022-08-10,15549.9756,14556.5049,-6.4889,3,sl
007070.KS,2022-08-08,2022-08-09,28511.0293,29366.3602,2.9,1,tp
069960.KS,2022-08-08,2022-08-12,61610.9258,59796.1657,-3.0455,4,sl
097950.KS,2022-08-08,2022-08-09,360086.125,370888.7087,2.9,1,tp
000990.KS,2022-08-09,2022-08-10,39723.8281,39216.3228,-1.3776,1,sl
006980.KS,2022-08-09,2022-08-12,22082.9434,22745.4317,2.9,3,tp
028050.KS,2022-08-09,2022-08-10,19002.0879,19572.1505,2.9,1,tp
047040.KS,2022-08-10,2022-08-12,5420.0,5582.6,2.9,2,tp
009150.KS,2022-08-11,2022-08-16,129267.7734,133145.8066,2.9,2,tp
011070.KS,2022-08-11,2022-08-12,325490.1875,335254.8931,2.9,1,tp
015760.KS,2022-08-11,2022-08-18,20886.5137,20742.8002,-0.7881,4,sl
018260.KS,2022-08-11,2022-08-18,123388.4609,122007.2468,-1.2194,4,sl
000990.KS,2022-08-12,2022-08-16,41338.6172,42578.7757,2.9,1,tp
091810.KS,2022-08-12,2022-08-16,2060.0,2121.8,2.9,1,tp
192080.KS,2022-08-12,2022-08-22,31674.6914,31520.7411,-0.586,5,sl
004310.KS,2022-08-16,2022-08-17,5583.7173,5751.2288,2.9,1,tp
005930.KS,2022-08-18,2022-08-22,56791.1523,55406.0023,-2.539,2,sl
000810.KS,2022-08-19,2022-08-25,163499.4062,159432.2535,-2.5876,4,sl
005380.KS,2022-08-19,2022-08-24,156927.8438,154037.0677,-1.9421,3,sl
032640.KS,2022-08-22,2022-08-26,9787.7695,9667.4258,-1.3295,4,sl
009160.KS,2022-08-24,2022-09-02,11238.2705,11185.3433,-0.571,7,sl
028100.KS,2022-08-24,2022-08-26,14619.9111,15058.5085,2.9,2,tp
055550.KS,2022-08-24,2022-08-29,29973.3379,29350.6231,-2.1776,3,sl
091810.KS,2022-08-24,2022-08-29,2040.0,1955.0,-4.2667,3,sl
000990.KS,2022-08-25,2022-08-26,41246.3438,42483.7341,2.9,1,tp
007070.KS,2022-08-25,2022-08-29,28111.877,27769.7417,-1.317,2,sl
017900.KS,2022-08-25,2022-09-05,2197.783,2121.221,-3.5836,7,sl
021050.KS,2022-08-25,2022-08-29,1475.0,1420.0,-3.8288,2,sl
036570.KS,2022-08-25,2022-08-29,353111.875,344966.8213,-2.4066,2,sl
060980.KS,2022-08-25,2022-08-29,30189.7695,29489.492,-2.4196,2,sl
069500.KS,2022-08-25,2022-08-29,29979.4023,29493.6225,-1.7204,2,sl
207940.KS,2022-08-25,2022-08-29,1299217.875,1263854.5,-2.8219,2,sl
016360.KS,2022-08-26,2022-08-29,27338.9902,26705.0476,-2.4188,1,sl
047040.KS,2022-08-26,2022-08-29,5360.0,5150.0,-4.0179,1,sl
105630.KS,2022-08-26,2022-08-29,14124.5615,13735.8113,-2.8523,1,sl
180640.KS,2022-08-26,2022-08-30,59605.668,57146.6881,-4.2254,2,sl
000990.KS,2022-08-30,2022-09-05,42722.7266,40185.1988,-6.0395,4,sl
003550.KS,2022-08-30,2022-08-31,69771.0312,68658.1132,-1.6951,1,sl
005940.KS,2022-08-30,2022-09-01,7764.2607,7662.7164,-1.4078,2,sl
028260.KS,2022-08-30,2022-08-31,111026.6562,109633.0162,-1.3552,1,sl
032830.KS,2022-08-30,2022-09-02,51627.8086,53176.6429,2.9,3,tp
039490.KS,2022-08-30,2022-08-31,71223.3359,73360.036,2.9,1,tp
055550.KS,2022-08-30,2022-08-31,29765.7715,29309.1126,-1.6342,1,sl
068270.KS,2022-08-30,2022-09-02,156041.0312,152315.9577,-2.4872,3,sl
192080.KS,2022-08-30,2022-09-07,33214.168,32290.4819,-2.881,6,sl
000100.KS,2022-08-31,2022-09-05,50323.4844,49526.1051,-1.6845,3,sl
006400.KS,2022-08-31,2022-09-05,593373.6875,565590.3041,-4.7823,3,sl
007070.KS,2022-08-31,2022-09-02,28967.2051,29836.2212,2.9,2,tp
035720.KS,2022-08-31,2022-09-01,73027.5469,71435.6625,-2.2798,1,sl
036570.KS,2022-08-31,2022-09-15,362694.2812,351674.548,-3.1383,9,sl
051910.KS,2022-08-31,2022-09-06,611271.9375,587091.8304,-4.0557,4,sl
069500.KS,2022-08-31,2022-09-01,29822.1055,29216.0397,-2.1323,1,sl
091810.KS,2022-08-31,2022-09-01,2065.0,2126.95,2.9,1,tp
161390.KS,2022-09-02,2022-09-05,32869.4062,33855.4884,2.9,1,tp
329180.KS,2022-09-02,2022-09-05,129553.3516,133439.9521,2.9,1,tp
000270.KS,2022-09-05,2022-09-08,65532.5781,65128.0556,-0.7173,3,sl
005380.KS,2022-09-05,2022-09-14,165187.2188,163535.3318,-1.1,5,sl
096770.KS,2022-09-05,2022-09-06,173029.7031,178220.5942,2.9,1,tp
009150.KS,2022-09-06,2022-09-13,132606.7812,136584.9847,2.9,3,tp
009160.KS,2022-09-06,2022-09-08,11379.4121,11026.5608,-3.2008,2,sl
011070.KS,2022-09-08,2022-09-13,322622.4375,332301.1106,2.9,1,tp
017900.KS,2022-09-08,2022-09-16,2161.7534,2112.2136,-2.3916,4,sl
018880.KS,2022-09-08,2022-09-13,10498.7373,10813.6994,2.9,1,tp
066570.KS,2022-09-08,2022-09-13,89820.7812,92515.4047,2.9,1,tp
000660.KS,2022-09-13,2022-09-16,91483.5938,88106.0339,-3.792,3,sl
000990.KS,2022-09-13,2022-09-16,40692.7031,38616.5479,-5.202,3,sl
003490.KS,2022-09-13,2022-09-16,23289.9258,22495.9498,-3.5091,3,sl
004020.KS,2022-09-13,2022-09-19,32971.3984,30629.1688,-7.2038,4,sl
024110.KS,2022-09-13,2022-09-27,7297.9053,7222.7473,-1.1299,10,sl
034730.KS,2022-09-13,2022-09-19,202051.4375,195462.8122,-3.3609,4,sl
042700.KS,2022-09-13,2022-09-19,12203.9316,12570.0496,2.9,4,tp
051910.KS,2022-09-13,2022-09-16,643189.5625,621911.1396,-3.4083,3,sl
018880.KS,2022-09-14,2022-09-16,10356.2197,9928.6694,-4.2284,2,sl
055550.KS,2022-09-15,2022-09-22,29724.2539,29682.7377,-0.2397,5,sl
103140.KS,2022-09-15,2022-09-16,24625.459,24184.141,-1.8921,1,sl
000150.KS,2022-09-16,2022-09-20,80062.4062,82464.2784,2.9,2,tp
000270.KS,2022-09-16,2022-09-21,65613.4766,64642.6236,-1.5797,3,sl
017670.KS,2022-09-16,2022-09-22,42142.1719,41257.5135,-2.1992,4,sl
086790.KS,2022-09-19,2022-09-22,29964.4219,29770.3518,-0.7477,3,sl
006400.KS,2022-09-20,2022-09-23,629095.1875,603296.3312,-4.2009,3,sl
010130.KS,2022-09-20,2022-09-23,535283.6875,551342.1981,2.9,3,tp
011070.KS,2022-09-20,2022-09-22,328357.9375,338208.6756,2.9,2,tp
012330.KS,2022-09-20,2022-09-22,200058.9375,191703.8335,-4.2763,2,sl
028050.KS,2022-09-20,2022-09-21,21325.082,21964.8345,2.9,1,tp
069620.KS,2022-09-20,2022-09-21,169426.9062,165475.2542,-2.4324,1,sl
003490.KS,2022-09-21,2022-09-23,22848.8281,22187.181,-2.9958,2,sl
042660.KS,2022-09-21,2022-09-22,18555.4121,19112.0745,2.9,1,tp
000100.KS,2022-09-22,2022-09-23,49437.5117,49171.7181,-0.6376,1,sl
051900.KS,2022-09-22,2022-09-23,665848.6875,646604.5361,-2.9902,1,sl
051910.KS,2022-09-22,2022-09-23,605468.75,589026.3079,-2.8157,1,sl
097950.KS,2022-09-22,2022-09-28,381079.8125,368757.3826,-3.3336,4,sl
105560.KS,2022-09-22,2022-09-26,40785.832,40162.1955,-1.6291,2,sl
105630.KS,2022-09-22,2022-09-26,14686.0889,14081.3676,-4.2176,2,sl
161390.KS,2022-09-22,2022-09-23,32401.6641,31848.8798,-1.806,1,sl
000810.KS,2022-09-23,2022-09-27,159838.9688,155771.8394,-2.6445,2,sl
011810.KS,2022-09-26,2022-09-27,5127.7505,5281.583,2.9,1,tp
024110.KS,2022-09-29,2022-10-07,7230.2632,7447.1711,2.9,5,tp
097950.KS,2022-09-29,2022-10-11,372869.3438,362346.7108,-2.9221,6,sl
192080.KS,2022-09-30,2022-10-05,33791.4688,34805.2128,2.9,2,tp
000150.KS,2022-10-04,2022-10-06,76159.2422,78444.0195,2.9,2,tp
004310.KS,2022-10-04,2022-10-05,5250.6533,5408.1729,2.9,1,tp
028050.KS,2022-10-04,2022-10-11,21789.6816,21557.3816,-1.1661,4,sl
042660.KS,2022-10-04,2022-10-05,16991.0215,17500.7521,2.9,1,tp
042700.KS,2022-10-04,2022-10-05,11768.0771,12121.1195,2.9,1,tp
055550.KS,2022-10-04,2022-10-07,28983.3711,29852.8722,2.9,3,tp
009830.KS,2022-10-05,2022-10-07,55374.9258,52022.1489,-6.1547,2,sl
010130.KS,2022-10-05,2022-10-12,553096.75,534393.0419,-3.4816,4,sl
011810.KS,2022-10-05,2022-10-06,5486.1069,5650.6901,2.9,1,tp
086790.KS,2022-10-05,2022-10-11,29692.7246,28334.2344,-4.6752,3,sl
006400.KS,2022-10-06,2022-10-12,580474.25,597888.4775,2.9,3,tp
042700.KS,2022-10-06,2022-10-11,12107.0742,11429.0789,-5.7,2,sl
000810.KS,2022-10-07,2022-10-12,159432.2656,152924.8262,-4.1816,2,sl
032830.KS,2022-10-07,2022-10-20,55327.5195,54738.9335,-1.1638,8,sl
000660.KS,2022-10-11,2022-10-12,87367.3281,89988.348,2.9,1,tp
373220.KS,2022-10-11,2022-10-25,497500.0,512425.0,2.9,10,tp
003550.KS,2022-10-12,2022-10-21,67202.7812,66689.1239,-0.8643,7,sl
005930.KS,2022-10-12,2022-10-20,51881.6406,51788.6603,-0.2792,6,sl
028050.KS,2022-10-12,2022-10-14,21836.1406,22491.2248,2.9,2,tp
207940.KS,2022-10-12,2022-10-18,1260779.5,1298602.885,2.9,4,tp
001450.KS,2022-10-14,2022-10-17,27287.7031,28106.3342,2.9,1,tp
005490.KS,2022-10-14,2022-10-19,221880.6562,228537.0759,2.9,3,tp
055550.KS,2022-10-14,2022-10-18,29991.4941,30891.239,2.9,2,tp
078930.KS,2022-10-14,2022-10-19,36635.0078,37734.058,2.9,3,tp
097950.KS,2022-10-14,2022-10-20,370124.375,363261.6827,-1.9542,4,sl
000810.KS,2022-10-17,2022-10-25,158212.1094,158212.1049,-0.1,6,sl
005830.KS,2022-10-17,2022-10-18,45194.9336,46550.7816,2.9,1,tp
247540.KS,2022-10-17,2022-10-18,108544.8906,111801.2373,2.9,1,tp
000150.KS,2022-10-18,2022-10-19,80728.7969,83150.6608,2.9,1,tp
006400.KS,2022-10-18,2022-10-20,600319.5625,583451.0789,-2.9099,2,sl
009830.KS,2022-10-18,2022-10-21,56132.0,53103.6861,-5.495,3,sl
068270.KS,2022-10-18,2022-10-25,146107.4062,150490.6284,2.9,5,tp
086790.KS,2022-10-18,2022-10-21,30585.4453,29925.607,-2.2574,3,sl
103140.KS,2022-10-18,2022-10-25,24095.8809,23566.2988,-2.2978,5,sl
004310.KS,2022-10-19,2022-10-28,4741.2617,4501.2597,-5.162,7,sl
010130.KS,2022-10-19,2022-10-21,550424.6875,531720.9487,-3.4981,2,sl
036570.KS,2022-10-19,2022-10-24,347362.4375,357783.3106,2.9,3,tp
000100.KS,2022-10-20,2022-10-25,49969.0898,51468.1625,2.9,3,tp
006400.KS,2022-10-21,2022-10-24,622149.375,640813.8563,2.9,1,tp
247540.KS,2022-10-21,2022-10-27,105858.625,109034.3838,2.9,4,tp
000990.KS,2022-10-24,2022-10-25,37832.2188,38967.1853,2.9,1,tp
009150.KS,2022-10-25,2022-10-28,115434.6797,113049.6623,-2.1661,3,sl
018260.KS,2022-10-25,2022-10-31,110957.5312,114286.2572,2.9,4,tp
