ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
329180.KS,2024-03-18,2024-03-20,119460.7812,123044.6047,2.9,2,tp
373220.KS,2024-03-18,2024-03-27,407500.0,405500.0,-0.5908,7,sl
030210.KS,2024-03-19,2024-03-21,3108.8757,3202.142,2.9,2,tp
002790.KS,2024-03-20,2024-03-22,25584.3945,26351.9264,2.9,2,tp
003090.KS,2024-03-20,2024-03-22,19976.1035,20575.3866,2.9,2,tp
036570.KS,2024-03-21,2024-03-26,189029.8594,194700.7552,2.9,3,tp
247540.KS,2024-03-21,2024-03-25,275863.7188,284139.6303,2.9,2,tp
002790.KS,2024-03-25,2024-03-29,26652.4336,26264.0564,-1.5572,4,sl
035510.KS,2024-03-25,2024-03-28,11631.4395,11329.3235,-2.6974,3,sl
009150.KS,2024-03-26,2024-03-28,142509.1875,146784.4631,2.9,2,tp
018260.KS,2024-03-26,2024-03-28,152719.3281,157300.908,2.9,2,tp
021050.KS,2024-03-26,2024-03-27,1292.0,1280.0,-1.0288,1,sl
011210.KS,2024-03-27,2024-03-28,54412.1328,54127.7488,-0.6226,1,sl
028050.KS,2024-03-27,2024-04-03,23137.0176,23831.1281,2.9,5,tp
105630.KS,2024-03-27,2024-03-29,18224.043,18770.7643,2.9,2,tp
329180.KS,2024-03-28,2024-03-29,115190.875,118646.6013,2.9,1,tp
047810.KS,2024-03-29,2024-04-03,51008.4609,50117.0509,-1.8476,3,sl
002790.KS,2024-04-01,2024-04-03,28400.1348,29252.1388,2.9,2,tp
004020.KS,2024-04-01,2024-04-03,31301.0234,30486.1426,-2.7034,2,sl
011070.KS,2024-04-01,2024-04-04,202297.375,194637.5786,-3.8864,3,sl
021050.KS,2024-04-01,2024-04-08,1308.0,1265.0,-3.3875,5,sl
035720.KS,2024-04-01,2024-04-02,53643.7148,53344.5888,-0.6576,1,sl
036570.KS,2024-04-01,2024-04-03,203130.6875,192974.1478,-5.1,2,sl
069960.KS,2024-04-01,2024-04-04,51454.3633,49171.7298,-4.5362,3,sl
090430.KS,2024-04-01,2024-04-02,126641.8984,130441.1554,2.9,1,tp
096770.KS,2024-04-01,2024-04-02,115311.0312,118770.3622,2.9,1,tp
105630.KS,2024-04-01,2024-04-03,19226.3652,19803.1562,2.9,2,tp
002380.KS,2024-04-03,2024-04-08,243676.5938,236164.4059,-3.1829,3,sl
055550.KS,2024-04-04,2024-04-09,41000.3906,40402.1737,-1.5591,3,sl
071050.KS,2024-04-04,2024-04-09,61861.1055,60664.3877,-2.0345,3,sl
005380.KS,2024-04-05,2024-04-08,205407.7812,211570.0147,2.9,1,tp
078930.KS,2024-04-05,2024-04-12,45200.2852,42649.3739,-5.7436,4,sl
011070.KS,2024-04-08,2024-04-11,201315.3594,189236.4457,-6.1,2,sl
068270.KS,2024-04-08,2024-04-16,163072.9219,153556.7271,-5.9355,5,sl
010130.KS,2024-04-09,2024-04-15,446658.5,460058.255,2.9,3,tp
018260.KS,2024-04-09,2024-04-11,148402.5156,146675.7895,-1.2635,1,sl
105630.KS,2024-04-09,2024-04-12,18634.084,18315.1621,-1.8115,2,sl
005380.KS,2024-04-11,2024-04-17,219526.7188,212694.9627,-3.212,4,sl
090430.KS,2024-04-11,2024-04-12,124974.2734,128723.5016,2.9,1,tp
000810.KS,2024-04-12,2024-04-15,263557.5938,256249.2376,-2.873,1,sl
009540.KS,2024-04-12,2024-04-16,109849.4219,106580.0877,-3.0762,2,sl
011070.KS,2024-04-12,2024-04-16,198369.2812,187566.9923,-5.5455,2,sl
018260.KS,2024-04-12,2024-04-15,145236.8438,142167.1086,-2.2136,1,sl
000270.KS,2024-04-15,2024-04-19,102558.2969,99068.0905,-3.5031,4,sl
005830.KS,2024-04-15,2024-04-19,81022.3438,77892.3372,-3.9631,4,sl
015760.KS,2024-04-15,2024-04-17,20024.2266,19161.9393,-4.4062,2,sl
055550.KS,2024-04-15,2024-04-16,38791.6172,37457.1487,-3.5401,1,sl
002790.KS,2024-04-18,2024-04-26,29565.2695,30452.2276,2.9,6,tp
005940.KS,2024-04-18,2024-04-23,10208.8271,10515.092,2.9,3,tp
006400.KS,2024-04-18,2024-04-22,403895.8438,416012.7191,2.9,2,tp
009540.KS,2024-04-18,2024-04-23,111530.7891,114876.7127,2.9,3,tp
024110.KS,2024-04-18,2024-04-22,11694.8711,12045.7172,2.9,2,tp
039490.KS,2024-04-18,2024-04-22,114459.125,117892.8988,2.9,2,tp
069500.KS,2024-04-18,2024-04-19,34651.3555,34056.4609,-1.8168,1,sl
000720.KS,2024-04-19,2024-04-24,32495.1895,33470.0451,2.9,3,tp
005380.KS,2024-04-19,2024-04-22,214061.3125,220483.1519,2.9,1,tp
105560.KS,2024-04-19,2024-04-22,58913.6328,60681.0418,2.9,1,tp
000270.KS,2024-04-22,2024-04-26,103005.7578,106095.9305,2.9,4,tp
000810.KS,2024-04-22,2024-04-23,274520.125,282755.7288,2.9,1,tp
005830.KS,2024-04-22,2024-04-25,83436.9141,85940.0215,2.9,3,tp
055550.KS,2024-04-22,2024-04-25,40770.3086,39619.9049,-2.9217,3,sl
060980.KS,2024-04-22,2024-04-26,29694.457,29167.3371,-1.8751,4,sl
068270.KS,2024-04-22,2024-04-30,154594.8438,159232.6891,2.9,6,tp
069500.KS,2024-04-22,2024-04-30,34456.2305,35489.9174,2.9,6,tp
086790.KS,2024-04-22,2024-04-23,50958.0156,52486.7561,2.9,1,tp
001450.KS,2024-04-24,2024-04-26,30700.0,31621.0,2.9,2,tp
011070.KS,2024-04-24,2024-04-25,205243.4688,211400.7728,2.9,1,tp
012330.KS,2024-04-24,2024-04-29,233396.9219,227645.8684,-2.5641,3,sl
161390.KS,2024-04-24,2024-04-26,51918.7188,49766.6496,-4.2451,2,sl
247540.KS,2024-04-24,2024-04-26,245378.7656,232884.9344,-5.1917,2,sl
028260.KS,2024-04-25,2024-04-30,145072.5625,144202.707,-0.6996,3,sl
004310.KS,2024-04-26,2024-05-02,3756.991,3717.4437,-1.1526,3,sl
021050.KS,2024-04-26,2024-04-30,1360.0,1400.8,2.9,2,tp
034020.KS,2024-04-26,2024-04-29,16210.0,16696.3,2.9,1,tp
047810.KS,2024-04-26,2024-04-30,52296.0508,51503.6864,-1.6152,2,sl
010130.KS,2024-04-29,2024-05-07,444277.625,457605.9537,2.9,4,tp
011150.KS,2024-04-29,2024-05-08,2770.0,2853.1,2.9,5,tp
069960.KS,2024-04-29,2024-05-10,50027.7188,49361.9461,-1.4308,7,sl
105630.KS,2024-04-29,2024-05-07,19909.7676,19317.487,-3.0748,4,sl
207940.KS,2024-04-29,2024-05-08,1191590.375,1227338.0862,2.9,5,tp
009160.KS,2024-04-30,2024-05-03,7917.4492,8154.9727,2.9,2,tp
017670.KS,2024-04-30,2024-05-02,46568.5664,46296.2356,-0.6848,1,sl
018260.KS,2024-04-30,2024-05-09,153582.6875,151088.5231,-1.724,5,sl
091810.KS,2024-04-30,2024-05-02,2705.0,2786.15,2.9,1,tp
180640.KS,2024-04-30,2024-05-07,59330.1523,61110.0569,2.9,3,tp
000270.KS,2024-05-02,2024-05-03,107032.9141,104885.0998,-2.1067,1,sl
005380.KS,2024-05-02,2024-05-03,226813.8906,223625.7609,-1.5056,1,sl
011210.KS,2024-05-02,2024-05-13,56676.2695,54944.2232,-3.156,6,sl
035420.KS,2024-05-02,2024-05-03,185925.375,191503.1363,2.9,1,tp
373220.KS,2024-05-02,2024-05-09,389000.0,387000.0,-0.6141,4,sl
018880.KS,2024-05-03,2024-05-07,6490.0,6684.7,2.9,1,tp
004310.KS,2024-05-07,2024-05-13,3756.991,3727.3308,-0.8895,4,sl
009830.KS,2024-05-07,2024-05-08,27540.2754,28366.4837,2.9,1,tp
028050.KS,2024-05-07,2024-05-08,24066.2148,23787.4556,-1.2583,1,sl
039490.KS,2024-05-07,2024-05-16,119348.9922,122929.462,2.9,6,tp
047040.KS,2024-05-07,2024-05-13,3820.0,3800.0,-0.6236,4,sl
047810.KS,2024-05-07,2024-05-13,52692.2344,54273.0014,2.9,4,tp
086790.KS,2024-05-08,2024-05-10,54176.4141,55801.7065,2.9,2,tp
002380.KS,2024-05-09,2024-05-10,267621.6562,275650.3059,2.9,1,tp
011200.KS,2024-05-09,2024-05-10,16280.0752,16768.4775,2.9,1,tp
017670.KS,2024-05-09,2024-05-21,47022.4531,46931.6762,-0.2931,7,sl
071050.KS,2024-05-09,2024-05-10,62873.7109,64759.9223,2.9,1,tp
005380.KS,2024-05-10,2024-05-17,219982.1562,226581.6209,2.9,4,tp
036570.KS,2024-05-10,2024-05-13,201158.5312,207193.2872,2.9,1,tp
078000.KS,2024-05-13,2024-05-22,9348.8096,9277.1723,-0.8663,6,sl
192080.KS,2024-05-13,2024-05-17,45828.625,43584.9319,-4.9958,3,sl
001450.KS,2024-05-14,2024-05-22,34200.0,33400.0,-2.4392,5,sl
018260.KS,2024-05-14,2024-05-22,155021.625,159672.2737,2.9,5,tp
091810.KS,2024-05-14,2024-05-16,2780.0,2750.0,-1.1791,1,sl
006400.KS,2024-05-16,2024-05-20,439753.4375,427800.9027,-2.818,2,sl
006980.KS,2024-05-16,2024-05-30,17854.7344,17827.6687,-0.2516,10,sl
011210.KS,2024-05-16,2024-05-17,54848.0,54366.8771,-0.9772,1,sl
034020.KS,2024-05-16,2024-05-21,18100.0,17690.0,-2.3652,3,sl
035420.KS,2024-05-16,2024-05-20,185629.9531,181493.8976,-2.3281,2,sl
071050.KS,2024-05-16,2024-05-21,65267.1484,64162.4877,-1.7925,3,sl
086790.KS,2024-05-16,2024-05-22,56858.4102,55875.0139,-1.8296,4,sl
180640.KS,2024-05-16,2024-05-22,64588.5117,66526.1671,2.9,4,tp
000070.KS,2024-05-17,2024-05-22,70618.2656,68733.7825,-2.7685,3,sl
000100.KS,2024-05-17,2024-05-22,76655.5234,71208.4255,-7.2059,3,sl
066570.KS,2024-05-17,2024-05-21,95246.1641,94662.4215,-0.7129,2,sl
003490.KS,2024-05-20,2024-05-21,20393.168,20299.1904,-0.5608,1,sl
004020.KS,2024-05-20,2024-05-21,31013.418,30342.3387,-2.2638,1,sl
024110.KS,2024-05-20,2024-05-23,12487.4453,12267.2857,-1.863,3,sl
028260.KS,2024-05-20,2024-05-21,146425.6719,145265.8813,-0.8921,1,sl
051600.KS,2024-05-20,2024-05-21,33297.582,33159.9887,-0.5132,1,sl
055550.KS,2024-05-20,2024-05-23,45095.8203,43945.4169,-2.651,3,sl
091810.KS,2024-05-20,2024-05-24,2720.0,2685.0,-1.3868,4,sl
000270.KS,2024-05-22,2024-05-27,106406.4688,109598.6628,2.9,3,tp
028100.KS,2024-05-22,2024-05-27,12129.9033,12493.8004,2.9,3,tp
034020.KS,2024-05-23,2024-05-24,18120.0,17660.0,-2.6386,1,sl
042660.KS,2024-05-23,2024-05-24,30800.0,31724.0,2.9,1,tp
012450.KS,2024-05-24,2024-05-27,222373.25,229044.4475,2.9,1,tp
105630.KS,2024-05-24,2024-05-30,18360.7227,18911.5443,2.9,4,tp
039490.KS,2024-05-27,2024-05-29,114640.2344,118079.4414,2.9,2,tp
051600.KS,2024-05-27,2024-05-30,34535.9258,33389.3129,-3.4201,3,sl
086790.KS,2024-05-27,2024-06-04,55696.2109,54444.6094,-2.3472,6,sl
017900.KS,2024-05-28,2024-05-31,2190.1147,2119.3136,-3.3328,3,sl
055550.KS,2024-05-28,2024-05-29,42841.0273,42610.9466,-0.6371,1,sl
066570.KS,2024-05-28,2024-05-29,106337.125,109527.2388,2.9,1,tp
180640.KS,2024-05-28,2024-05-29,59330.1523,57544.2974,-3.11,1,sl
012450.KS,2024-05-29,2024-05-30,237634.1406,222918.2752,-6.2927,1,sl
024110.KS,2024-05-31,2024-06-04,12117.5781,11694.8711,-3.5884,2,sl
030210.KS,2024-05-31,2024-06-04,3037.8555,2956.6053,-2.7746,2,sl
055550.KS,2024-05-31,2024-06-04,43393.2266,42242.8232,-2.7511,2,sl
000720.KS,2024-06-03,2024-06-07,33081.5664,32348.5938,-2.3157,3,sl
007070.KS,2024-06-03,2024-06-10,26891.3945,25768.4557,-4.2758,4,sl
017900.KS,2024-06-03,2024-06-04,2166.5146,2109.8737,-2.7144,1,sl
028100.KS,2024-06-03,2024-06-04,13182.6523,13578.1319,2.9,1,tp
034730.KS,2024-06-03,2024-06-07,164571.5469,169508.6933,2.9,3,tp
047810.KS,2024-06-03,2024-06-04,52197.0078,51305.5977,-1.8078,1,sl
000100.KS,2024-06-04,2024-06-05,77744.9453,80077.2937,2.9,1,tp
003490.KS,2024-06-04,2024-06-13,20487.1465,21101.7609,2.9,6,tp
017670.KS,2024-06-04,2024-06-11,46387.0156,46387.0095,-0.1,4,sl
018260.KS,2024-06-04,2024-06-10,151760.0312,150608.8806,-0.8585,3,sl
068270.KS,2024-06-04,2024-06-11,162726.875,167608.6812,2.9,4,tp
078000.KS,2024-06-04,2024-06-10,9483.1328,9357.7656,-1.422,3,sl
091810.KS,2024-06-04,2024-06-07,2800.0,2884.0,2.9,2,tp
006280.KS,2024-06-05,2024-06-14,116296.1094,114431.437,-1.7034,6,sl
011210.KS,2024-06-05,2024-06-14,55714.0195,54366.8789,-2.518,6,sl
030210.KS,2024-06-05,2024-06-12,2943.0635,2920.494,-0.8669,4,sl
036570.KS,2024-06-05,2024-06-07,192185.2969,197950.8558,2.9,1,tp
003550.KS,2024-06-07,2024-06-13,74874.8828,77121.1293,2.9,4,tp
069500.KS,2024-06-07,2024-06-19,35877.3984,36953.7204,2.9,8,tp
071050.KS,2024-06-07,2024-06-14,62321.3828,60848.4984,-2.4634,5,sl
099750.KS,2024-06-07,2024-06-10,8450.0,8703.5,2.9,1,tp
402340.KS,2024-06-07,2024-06-10,87386.0312,90007.6122,2.9,1,tp
000070.KS,2024-06-10,2024-06-14,70122.3516,72226.0221,2.9,4,tp
001040.KS,2024-06-10,2024-06-11,122440.9766,126114.2059,2.9,1,tp
012450.KS,2024-06-10,2024-06-13,233273.8906,240272.1073,2.9,3,tp
017900.KS,2024-06-10,2024-06-14,2043.7927,2006.032,-1.9476,4,sl
051600.KS,2024-06-10,2024-06-18,33389.3125,33205.8544,-0.6495,6,sl
011810.KS,2024-06-11,2024-06-17,8100.0,7800.0,-3.8037,4,sl
018260.KS,2024-06-11,2024-06-13,149265.875,146292.069,-2.0923,2,sl
024110.KS,2024-06-11,2024-06-12,11809.3535,11730.0961,-0.7711,1,sl
017670.KS,2024-06-12,2024-06-14,46568.5664,46205.4587,-0.8797,2,sl
032640.KS,2024-06-12,2024-06-14,8599.5068,8564.1906,-0.5107,2,sl
241560.KS,2024-06-12,2024-06-13,50444.1875,51957.5131,2.9,1,tp
032830.KS,2024-06-13,2024-06-19,76512.9062,78808.2934,2.9,4,tp
000720.KS,2024-06-14,2024-06-17,31859.9453,31517.8907,-1.1736,1,sl
018260.KS,2024-06-14,2024-06-17,144661.2656,143893.8319,-0.6305,1,sl
047040.KS,2024-06-14,2024-06-20,3715.0,3826.45,2.9,4,tp
096770.KS,2024-06-14,2024-06-18,109908.8984,100970.8159,-8.2323,2,sl
000990.KS,2024-06-17,2024-06-18,42068.1797,43330.2251,2.9,1,tp
006980.KS,2024-06-17,2024-06-19,17385.5859,17205.1441,-1.1379,2,sl
009150.KS,2024-06-17,2024-06-21,147197.625,146025.5081,-0.8963,4,sl
010130.KS,2024-06-17,2024-06-19,459515.4062,473300.8684,2.9,2,tp
010140.KS,2024-06-17,2024-06-21,8890.0,9156.7,2.9,4,tp
011210.KS,2024-06-17,2024-06-18,54944.2266,56592.5534,2.9,1,tp
016360.KS,2024-06-17,2024-06-19,32056.4297,33018.1226,2.9,2,tp
039490.KS,2024-06-17,2024-06-18,110474.7891,110203.1297,-0.3459,1,sl
078930.KS,2024-06-17,2024-06-21,39069.1523,40241.2269,2.9,4,tp
005930.KS,2024-06-18,2024-06-19,76567.5156,78864.5411,2.9,1,tp
012330.KS,2024-06-18,2024-06-19,225728.8594,232500.7252,2.9,1,tp
015760.KS,2024-06-18,2024-06-21,19008.6445,18893.6729,-0.7048,3,sl
011810.KS,2024-06-20,2024-06-21,7780.0,8013.4,2.9,1,tp
018880.KS,2024-06-20,2024-06-24,4985.0,4865.0,-2.5072,2,sl
030210.KS,2024-06-20,2024-06-25,2803.1328,2887.2268,2.9,3,tp
039490.KS,2024-06-20,2024-06-25,111923.6406,115281.3498,2.9,3,tp
051900.KS,2024-06-20,2024-06-21,364551.4375,362108.0633,-0.7702,1,sl
096770.KS,2024-06-20,2024-06-21,118846.9766,122412.3859,2.9,1,tp
103140.KS,2024-06-20,2024-06-21,57611.5195,59339.8651,2.9,1,tp
021050.KS,2024-06-21,2024-06-24,1363.0,1362.0,-0.1734,1,sl
091810.KS,2024-06-24,2024-06-25,2655.0,2650.0,-0.2883,1,sl
012330.KS,2024-06-25,2024-06-28,240106.4844,247309.6789,2.9,3,tp
021050.KS,2024-06-25,2024-07-02,1339.0,1325.0,-1.1456,5,sl
024110.KS,2024-06-25,2024-07-03,12099.9648,12462.9638,2.9,6,tp
011810.KS,2024-06-26,2024-07-01,7800.0,8034.0,2.9,3,tp
096770.KS,2024-06-26,2024-06-28,107060.5,110272.315,2.9,2,tp
241560.KS,2024-06-26,2024-06-27,49145.9922,47940.5214,-2.5528,1,sl
012450.KS,2024-06-28,2024-07-10,271971.1875,280130.3231,2.9,8,tp
006280.KS,2024-07-01,2024-07-02,113646.3203,117055.7099,2.9,1,tp
010140.KS,2024-07-01,2024-07-15,9680.0,9970.4,2.9,10,tp
011210.KS,2024-07-01,2024-07-02,56195.1445,55425.3461,-1.4699,1,sl
091810.KS,2024-07-01,2024-07-02,2725.0,2806.75,2.9,1,tp
103140.KS,2024-07-01,2024-07-04,61270.8828,63109.0093,2.9,3,tp
032830.KS,2024-07-02,2024-07-04,81780.0938,84233.4966,2.9,2,tp
207940.KS,2024-07-02,2024-07-08,1245404.125,1217728.5,-2.3222,4,sl
039490.KS,2024-07-03,2024-07-04,117447.375,120970.7962,2.9,1,tp
060980.KS,2024-07-03,2024-07-09,29782.3086,29694.4552,-0.395,4,sl
000070.KS,2024-07-04,2024-07-22,68237.875,67940.325,-0.536,12,sl
003090.KS,2024-07-04,2024-07-05,19681.6152,20272.0637,2.9,1,tp
099750.KS,2024-07-04,2024-07-05,8020.0,7970.0,-0.7234,1,sl
018260.KS,2024-07-05,2024-07-10,155789.0625,150704.8135,-3.3635,3,sl
028260.KS,2024-07-05,2024-07-19,149131.9062,141979.7601,-4.8959,10,sl
003090.KS,2024-07-08,2024-07-09,19877.9414,20474.2796,2.9,1,tp
028100.KS,2024-07-08,2024-07-15,11999.4736,12359.4578,2.9,5,tp
036570.KS,2024-07-08,2024-07-09,185775.8281,191349.103,2.9,1,tp
051600.KS,2024-07-08,2024-07-09,33526.9062,34532.7134,2.9,1,tp
069620.KS,2024-07-08,2024-07-09,113452.0938,116855.6566,2.9,1,tp
096770.KS,2024-07-08,2024-07-09,109614.2344,108926.6899,-0.7272,1,sl
099750.KS,2024-07-08,2024-07-12,8205.0,7950.0,-3.2079,4,sl
047040.KS,2024-07-09,2024-07-12,3890.0,4006.7,2.9,3,tp
161390.KS,2024-07-09,2024-07-10,38826.9531,38557.9442,-0.7928,1,sl
007070.KS,2024-07-10,2024-07-12,24409.1133,25141.3867,2.9,2,tp
015760.KS,2024-07-10,2024-07-12,18845.7676,19411.1406,2.9,2,tp
032830.KS,2024-07-10,2024-07-16,86862.4688,85014.338,-2.2277,4,sl
003550.KS,2024-07-11,2024-07-17,75243.2578,74138.1046,-1.5688,4,sl
017670.KS,2024-07-11,2024-07-18,48246.418,49693.8105,2.9,5,tp
024110.KS,2024-07-11,2024-07-17,12355.3496,12179.2218,-1.5255,4,sl
086790.KS,2024-07-11,2024-07-15,55984.1445,55352.0698,-1.229,2,sl
011200.KS,2024-07-12,2024-07-16,16524.748,17020.4905,2.9,2,tp
192080.KS,2024-07-12,2024-07-16,44348.7422,45679.2045,2.9,2,tp
001450.KS,2024-07-15,2024-07-17,34000.0,33800.0,-0.6882,2,sl
091810.KS,2024-07-15,2024-07-16,2690.0,2670.0,-0.8435,1,sl
096770.KS,2024-07-15,2024-07-16,106078.2891,109260.6377,2.9,1,tp
034730.KS,2024-07-16,2024-07-18,144690.4062,141100.7764,-2.5809,2,sl
068270.KS,2024-07-16,2024-07-22,163245.9375,168143.3156,2.9,4,tp
000720.KS,2024-07-17,2024-07-19,33667.9453,31908.8097,-5.325,2,sl
028050.KS,2024-07-17,2024-07-25,23601.6152,24309.6637,2.9,6,tp
032640.KS,2024-07-17,2024-08-23,8678.9688,8939.3378,2.9,26,tp
042660.KS,2024-07-17,2024-07-19,31400.0,30150.0,-4.0809,2,sl
105630.KS,2024-07-17,2024-07-18,19590.8477,19089.6847,-2.6581,1,sl
000810.KS,2024-07-18,2024-07-19,335270.875,328876.0408,-2.0074,1,sl
001450.KS,2024-07-18,2024-07-19,34300.0,33550.0,-2.2866,1,sl
005830.KS,2024-07-18,2024-07-23,93721.2109,96532.8473,2.9,3,tp
024110.KS,2024-07-18,2024-07-24,12320.124,12196.8349,-1.1007,4,sl
086790.KS,2024-07-18,2024-07-22,55803.5547,57477.6613,2.9,2,tp
091810.KS,2024-07-18,2024-07-23,2765.0,2640.0,-4.6208,3,sl
003550.KS,2024-07-19,2024-07-25,75335.3594,73953.9036,-1.9337,4,sl
010130.KS,2024-07-19,2024-07-23,504845.1562,489311.4591,-3.1769,2,sl
012330.KS,2024-07-22,2024-07-26,213153.9062,219548.5234,2.9,4,tp
099750.KS,2024-07-22,2024-07-25,8145.0,7945.0,-2.5555,3,sl
004310.KS,2024-07-23,2024-07-24,4740.73,4882.9519,2.9,1,tp
042660.KS,2024-07-23,2024-07-25,30950.0,30250.0,-2.3617,2,sl
090430.KS,2024-07-24,2024-07-25,175591.7969,180859.5508,2.9,1,tp
105630.KS,2024-07-24,2024-07-30,18542.9629,18114.6984,-2.4096,4,sl
402340.KS,2024-07-24,2024-07-25,83690.8438,80794.6212,-3.5606,1,sl
035420.KS,2024-07-25,2024-07-31,175289.8281,169972.0486,-3.1337,4,sl
096770.KS,2024-07-25,2024-07-29,103819.2188,101953.0265,-1.8975,2,sl
003550.KS,2024-07-26,2024-07-29,76348.4297,78638.8826,2.9,1,tp
015760.KS,2024-07-26,2024-08-01,18749.957,19312.4557,2.9,4,tp
042660.KS,2024-07-26,2024-08-01,30950.0,31878.5,2.9,4,tp
078000.KS,2024-07-26,2024-08-02,9456.2686,9250.3079,-2.278,5,sl
302440.KS,2024-07-26,2024-07-29,52800.0,54384.0,2.9,1,tp
402340.KS,2024-07-26,2024-07-29,83191.5,85687.245,2.9,1,tp
000660.KS,2024-07-29,2024-07-31,192823.6875,183458.5449,-4.9568,2,sl
005380.KS,2024-07-29,2024-08-02,234353.7344,227015.865,-3.2311,4,sl
009150.KS,2024-07-29,2024-07-30,152179.0938,150030.2285,-1.5121,1,sl
018260.KS,2024-07-29,2024-07-30,147059.5,143414.1885,-2.5788,1,sl
047810.KS,2024-07-29,2024-07-30,54078.8711,55701.2372,2.9,1,tp
039490.KS,2024-07-30,2024-07-31,121250.6094,124888.1277,2.9,1,tp
373220.KS,2024-07-30,2024-08-05,333000.0,322000.0,-3.4033,4,sl
000070.KS,2024-07-31,2024-08-02,69428.0625,67940.3241,-2.2428,2,sl
000720.KS,2024-07-31,2024-08-02,32690.6484,31908.81,-2.4916,2,sl
001040.KS,2024-07-31,2024-08-05,127050.5156,121288.5842,-4.6351,3,sl
009150.KS,2024-07-31,2024-08-01,155890.7812,160567.5047,2.9,1,tp
011070.KS,2024-07-31,2024-08-02,251398.7031,238141.3496,-5.3734,2,sl
090430.KS,2024-07-31,2024-08-02,178240.3906,170981.273,-4.1727,2,sl
161390.KS,2024-07-31,2024-08-05,40037.4922,38109.5966,-4.9152,3,sl
010130.KS,2024-08-01,2024-08-02,474748.5625,468923.4443,-1.327,1,sl
028100.KS,2024-08-01,2024-08-02,12959.0596,12483.9247,-3.7664,1,sl
096770.KS,2024-08-01,2024-08-02,105292.5234,101756.5805,-3.4582,1,sl
007070.KS,2024-08-02,2024-08-05,26536.7832,27332.8867,2.9,1,tp
000990.KS,2024-08-06,2024-08-21,41634.4883,40815.2924,-2.0676,10,sl
002380.KS,2024-08-06,2024-08-12,279819.5625,288214.1494,2.9,4,tp
011070.KS,2024-08-06,2024-08-07,226848.0469,233653.4883,2.9,1,tp
105560.KS,2024-08-06,2024-08-07,74271.0234,76499.1541,2.9,1,tp
302440.KS,2024-08-06,2024-08-07,53800.0,55414.0,2.9,1,tp
000810.KS,2024-08-07,2024-08-14,325221.875,315629.6302,-3.0494,5,sl
001450.KS,2024-08-07,2024-08-13,33850.0,34865.5,2.9,4,tp
005830.KS,2024-08-07,2024-08-13,92379.7812,95151.1747,2.9,4,tp
010130.KS,2024-08-07,2024-08-19,493194.8125,507990.6569,2.9,7,tp
011200.KS,2024-08-07,2024-08-12,16148.3301,16632.78,2.9,3,tp
047810.KS,2024-08-07,2024-08-13,52890.3242,54477.0339,2.9,4,tp
068270.KS,2024-08-07,2024-08-12,170426.3438,175539.1341,2.9,3,tp
071050.KS,2024-08-07,2024-08-08,61953.1602,63811.755,2.9,1,tp
024110.KS,2024-08-08,2024-08-16,11791.7412,12145.4934,2.9,5,tp
086790.KS,2024-08-08,2024-08-12,53817.0156,55431.5261,2.9,2,tp
192080.KS,2024-08-08,2024-08-13,41961.8359,43220.691,2.9,3,tp
028100.KS,2024-08-09,2024-08-12,12791.3643,13175.1052,2.9,1,tp
030210.KS,2024-08-09,2024-08-19,2807.6465,2771.5354,-1.3862,5,sl
039490.KS,2024-08-09,2024-08-14,113010.2812,116400.5897,2.9,3,tp
036570.KS,2024-08-13,2024-08-16,182719.0,178084.4737,-2.6364,2,sl
000070.KS,2024-08-16,2024-08-19,70717.4453,72838.9687,2.9,1,tp
001040.KS,2024-08-16,2024-08-23,124169.5469,118119.5295,-4.9724,5,sl
005830.KS,2024-08-19,2024-08-20,99891.7891,102888.5427,2.9,1,tp
007070.KS,2024-08-19,2024-08-20,25177.4395,24350.012,-3.3864,1,sl
000810.KS,2024-08-20,2024-08-27,325221.875,315172.8843,-3.1899,5,sl
003490.KS,2024-08-20,2024-08-21,20393.168,21004.963,2.9,1,tp
015760.KS,2024-08-20,2024-08-21,19133.1973,19707.1932,2.9,1,tp
036570.KS,2024-08-20,2024-08-26,189227.0781,187353.5382,-1.0901,4,sl
042660.KS,2024-08-20,2024-08-21,32800.0,33784.0,2.9,1,tp
060980.KS,2024-08-20,2024-09-04,30221.5762,30001.9466,-0.8267,11,sl
192080.KS,2024-08-20,2024-08-22,45208.0312,46564.2722,2.9,2,tp
009160.KS,2024-08-21,2024-08-28,7305.5181,7524.6836,2.9,5,tp
018260.KS,2024-08-21,2024-08-22,140344.4531,144554.7867,2.9,1,tp
373220.KS,2024-08-21,2024-08-22,350000.0,360500.0,2.9,1,tp
091810.KS,2024-08-22,2024-08-23,2540.0,2500.0,-1.6748,1,sl
247540.KS,2024-08-22,2024-08-27,180810.6719,171615.2089,-5.1857,3,sl
000720.KS,2024-08-23,2024-08-29,31420.1602,31224.7007,-0.7221,4,sl
003550.KS,2024-08-23,2024-08-29,73769.7109,73769.705,-0.1,4,sl
007070.KS,2024-08-23,2024-08-27,24941.0293,25689.2602,2.9,2,tp
180640.KS,2024-08-23,2024-08-26,66473.5781,68467.7855,2.9,1,tp
035420.KS,2024-08-26,2024-08-29,168100.9844,161109.0764,-4.2593,3,sl
030210.KS,2024-08-27,2024-08-29,2875.355,2825.7019,-1.8268,2,sl
078930.KS,2024-08-27,2024-08-29,42067.5898,40993.5225,-2.6532,2,sl
