ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
009830.KS,2022-12-01,2022-12-06,55699.3867,53374.075,-4.2748,3,sl
010130.KS,2022-12-01,2022-12-02,558440.6875,545971.5515,-2.3328,1,sl
017900.KS,2022-12-01,2022-12-05,2166.2571,2231.2448,2.9,2,tp
042660.KS,2022-12-01,2022-12-02,16643.3789,16208.8262,-2.711,1,sl
069960.KS,2022-12-01,2022-12-16,54987.0703,53081.5741,-3.5654,11,sl
035510.KS,2022-12-02,2022-12-05,13206.7881,13602.9917,2.9,1,tp
099750.KS,2022-12-02,2023-01-18,12025.0,12385.75,2.9,32,tp
002790.KS,2022-12-05,2022-12-09,33072.1797,34064.3451,2.9,4,tp
003490.KS,2022-12-05,2022-12-15,22628.2773,21966.6318,-3.024,8,sl
051900.KS,2022-12-05,2022-12-28,687979.625,708619.0138,2.9,17,tp
091810.KS,2022-12-05,2022-12-19,2000.0,2060.0,2.9,10,tp
001040.KS,2022-12-06,2022-12-09,70056.1797,72157.8651,2.9,3,tp
004310.KS,2022-12-06,2022-12-07,4638.4038,4777.5559,2.9,1,tp
015760.KS,2022-12-06,2022-12-07,18826.6055,18778.7006,-0.3545,1,sl
066570.KS,2022-12-06,2022-12-07,93076.5469,91352.9068,-1.9519,1,sl
103140.KS,2022-12-07,2022-12-12,27185.0918,28000.6446,2.9,3,tp
011200.KS,2022-12-09,2022-12-19,18902.123,19469.1867,2.9,6,tp
015760.KS,2022-12-09,2022-12-16,20120.0371,20723.6382,2.9,5,tp
018260.KS,2022-12-09,2023-01-03,117403.2031,111878.3421,-4.8059,16,sl
028260.KS,2022-12-09,2022-12-29,110097.5703,107310.2815,-2.6317,14,sl
042700.KS,2022-12-09,2022-12-14,12494.501,12869.336,2.9,3,tp
068270.KS,2022-12-09,2022-12-29,149418.625,141140.5737,-5.6402,14,sl
069500.KS,2022-12-09,2022-12-16,29082.0508,28551.256,-1.9252,5,sl
078930.KS,2022-12-09,2022-12-28,36595.1445,37692.9989,2.9,13,tp
105630.KS,2022-12-09,2022-12-14,13692.6172,14103.3957,2.9,3,tp
004310.KS,2022-12-12,2022-12-13,4888.2012,5034.8472,2.9,1,tp
180640.KS,2022-12-12,2023-01-02,39983.0117,36245.3639,-9.4481,14,sl
207940.KS,2022-12-12,2022-12-14,1253091.75,1290684.5025,2.9,2,tp
247540.KS,2022-12-13,2022-12-15,101779.4844,104832.8689,2.9,2,tp
000150.KS,2022-12-14,2022-12-22,81014.3906,83444.8223,2.9,6,tp
000990.KS,2022-12-14,2022-12-16,38893.3633,37832.2169,-2.8283,2,sl
001450.KS,2022-12-14,2022-12-21,26192.6934,26978.4742,2.9,5,tp
002790.KS,2022-12-14,2022-12-15,32641.4277,31875.6465,-2.446,1,sl
003550.KS,2022-12-14,2022-12-20,69342.9844,67373.9896,-2.9395,4,sl
010130.KS,2022-12-14,2022-12-15,541518.25,533502.3868,-1.5803,1,sl
051910.KS,2022-12-14,2022-12-23,624812.6875,596763.7865,-4.5892,7,sl
329180.KS,2022-12-14,2022-12-22,114996.7812,118446.6847,2.9,6,tp
373220.KS,2022-12-14,2022-12-15,498500.0,488000.0,-2.2063,1,sl
006280.KS,2022-12-15,2022-12-29,134482.5938,127303.8137,-5.4381,10,sl
002790.KS,2022-12-16,2022-12-27,32545.707,33522.0782,2.9,7,tp
009830.KS,2022-12-16,2022-12-23,53644.4609,50940.6052,-5.1403,5,sl
042700.KS,2022-12-16,2022-12-20,12494.501,12155.5029,-2.8132,2,sl
000990.KS,2022-12-19,2022-12-21,37739.9453,36909.482,-2.3005,2,sl
005940.KS,2022-12-19,2022-12-28,7475.2485,7699.506,2.9,7,tp
066570.KS,2022-12-19,2022-12-20,83213.4922,82160.1647,-1.3658,1,sl
003490.KS,2022-12-20,2022-12-27,21569.6445,21349.0963,-1.1225,5,sl
004020.KS,2022-12-20,2022-12-22,28602.2383,29460.3054,2.9,2,tp
096770.KS,2022-12-20,2022-12-23,153494.0938,152098.6943,-1.0091,3,sl
373220.KS,2022-12-20,2022-12-22,487500.0,473000.0,-3.0744,2,sl
003090.KS,2022-12-21,2022-12-26,20417.8379,19880.5264,-2.7316,3,sl
006980.KS,2022-12-21,2022-12-22,20172.3457,19994.6194,-0.981,1,sl
009160.KS,2022-12-21,2022-12-23,8944.7451,8812.4275,-1.5793,2,sl
012330.KS,2022-12-21,2022-12-26,188454.625,194108.2638,2.9,3,tp
012450.KS,2022-12-21,2022-12-23,76647.9062,74421.6152,-3.0046,2,sl
017900.KS,2022-12-21,2022-12-23,1977.1039,1963.5929,-0.7834,2,sl
028050.KS,2022-12-21,2022-12-23,21418.0039,20953.4051,-2.2692,2,sl
042700.KS,2022-12-21,2022-12-23,12107.0742,12010.2176,-0.9,2,sl
047040.KS,2022-12-21,2022-12-23,4350.0,4310.0,-1.0195,2,sl
047810.KS,2022-12-21,2022-12-27,48389.3555,49841.0361,2.9,4,tp
051600.KS,2022-12-21,2022-12-28,28812.5742,29676.9514,2.9,5,tp
069620.KS,2022-12-21,2022-12-28,158065.9219,162807.8995,2.9,5,tp
105630.KS,2022-12-21,2022-12-22,14297.3389,14726.259,2.9,1,tp
247540.KS,2022-12-21,2022-12-23,99292.2109,98794.754,-0.601,2,sl
001450.KS,2022-12-22,2022-12-28,27112.502,27925.877,2.9,4,tp
021050.KS,2022-12-22,2022-12-23,1270.0,1225.0,-3.6433,1,sl
034020.KS,2022-12-22,2022-12-23,15650.0,15300.0,-2.3364,1,sl
010130.KS,2022-12-23,2022-12-26,508563.9688,501438.7293,-1.5011,1,sl
011150.KS,2022-12-23,2022-12-27,2760.0,2842.8,2.9,2,tp
034730.KS,2022-12-23,2022-12-29,174379.1562,173500.6718,-0.6038,4,sl
078000.KS,2022-12-23,2022-12-26,7028.875,6989.7816,-0.6562,1,sl
009540.KS,2022-12-27,2022-12-29,68655.8906,66600.8766,-3.0932,2,sl
018880.KS,2022-12-27,2022-12-28,8212.2666,7828.9624,-4.7675,1,sl
060980.KS,2022-12-27,2022-12-28,25287.8223,26046.4569,2.9,1,tp
035420.KS,2022-12-28,2023-01-02,176212.9688,173276.0743,-1.7667,2,sl
018880.KS,2022-12-29,2023-01-02,7825.9663,8060.7453,2.9,1,tp
047810.KS,2022-12-29,2023-01-02,49900.8047,48438.1367,-3.0312,1,sl
015760.KS,2023-01-03,2023-01-04,18682.8906,18539.1758,-0.8692,1,sl
017900.KS,2023-01-03,2023-01-09,1990.4073,2050.1196,2.9,4,tp
035720.KS,2023-01-03,2023-01-04,53088.0938,54680.7366,2.9,1,tp
047810.KS,2023-01-03,2023-01-04,46077.3633,45930.3079,-0.4191,1,sl
000150.KS,2023-01-04,2023-01-06,78927.1094,81294.9227,2.9,2,tp
000990.KS,2023-01-04,2023-01-06,37986.293,39125.8818,2.9,2,tp
005930.KS,2023-01-04,2023-01-09,54077.2031,55699.5192,2.9,3,tp
042700.KS,2023-01-04,2023-01-10,12455.7188,12829.3903,2.9,4,tp
047040.KS,2023-01-04,2023-01-06,4105.0,4228.15,2.9,2,tp
051600.KS,2023-01-04,2023-01-09,27507.4453,28332.6687,2.9,3,tp
068270.KS,2023-01-04,2023-01-09,138482.1562,142636.6209,2.9,3,tp
078930.KS,2023-01-04,2023-01-09,35133.4336,36187.4366,2.9,3,tp
180640.KS,2023-01-04,2023-01-09,35463.9648,36527.8838,2.9,3,tp
192080.KS,2023-01-04,2023-01-10,35778.168,36851.513,2.9,4,tp
302440.KS,2023-01-04,2023-01-05,73200.0,75396.0,2.9,1,tp
003090.KS,2023-01-05,2023-01-09,18699.9902,19260.9899,2.9,2,tp
000720.KS,2023-01-06,2023-01-10,36099.875,37182.8713,2.9,2,tp
004310.KS,2023-01-06,2023-01-11,4648.1997,4787.6457,2.9,3,tp
005380.KS,2023-01-06,2023-01-09,136936.9219,141045.0295,2.9,1,tp
021050.KS,2023-01-06,2023-01-10,1180.0,1215.4,2.9,2,tp
042660.KS,2023-01-06,2023-01-09,15600.4521,16068.4657,2.9,1,tp
047810.KS,2023-01-06,2023-01-11,43283.3086,44581.8079,2.9,3,tp
051910.KS,2023-01-06,2023-01-09,583814.625,601329.0637,2.9,1,tp
096770.KS,2023-01-06,2023-01-12,144758.9219,149101.6895,2.9,4,tp
207940.KS,2023-01-06,2023-02-24,1242329.0,1203890.625,-3.1941,33,sl
009540.KS,2023-01-09,2023-01-27,70991.1094,73120.8427,2.9,12,tp
006400.KS,2023-01-10,2023-01-12,608246.4375,626493.8306,2.9,2,tp
028050.KS,2023-01-10,2023-01-31,22625.959,23304.7378,2.9,13,tp
028100.KS,2023-01-10,2023-01-12,11313.3047,11652.7038,2.9,2,tp
068270.KS,2023-01-10,2023-01-12,142364.8438,146635.7891,2.9,2,tp
011070.KS,2023-01-12,2023-02-06,269392.7188,277474.5003,2.9,15,tp
069620.KS,2023-01-12,2023-01-13,145286.1094,144294.3953,-0.7826,1,sl
192080.KS,2023-01-12,2023-02-09,38389.4336,39541.1166,2.9,18,tp
000270.KS,2023-01-13,2023-01-26,55881.8555,57558.3111,2.9,7,tp
003090.KS,2023-01-13,2023-01-17,19338.0469,19092.6402,-1.369,2,sl
004310.KS,2023-01-13,2023-01-16,4672.6895,4662.8935,-0.3096,1,sl
004990.KS,2023-01-13,2023-01-17,28147.2695,27845.5377,-1.172,2,sl
030210.KS,2023-01-13,2023-01-16,2710.5242,2791.8399,2.9,1,tp
096770.KS,2023-01-13,2023-01-27,153896.5156,158513.4111,2.9,8,tp
329180.KS,2023-01-13,2023-01-27,107718.5,110950.055,2.9,8,tp
010140.KS,2023-01-16,2023-01-18,5100.0,5080.0,-0.4922,2,sl
078930.KS,2023-01-16,2023-01-27,37366.1328,38487.1168,2.9,7,tp
001450.KS,2023-01-17,2023-01-19,29116.7148,29990.2163,2.9,2,tp
302440.KS,2023-01-19,2023-01-20,77200.0,76700.0,-0.7477,1,sl
000660.KS,2023-01-25,2023-02-02,88875.9062,91542.1834,2.9,6,tp
028100.KS,2023-01-25,2023-02-02,11447.9863,11791.4259,2.9,6,tp
010140.KS,2023-01-26,2023-01-30,5170.0,5325.1,2.9,2,tp
012330.KS,2023-01-26,2023-01-30,206725.5938,194953.0415,-5.7948,2,sl
021050.KS,2023-01-26,2023-03-13,1312.0,1250.0,-4.8256,31,sl
180640.KS,2023-01-26,2023-01-27,40008.0977,41208.3406,2.9,1,tp
302440.KS,2023-01-26,2023-01-27,76900.0,79207.0,2.9,1,tp
402340.KS,2023-01-26,2023-02-20,37351.2852,38471.8237,2.9,17,tp
001450.KS,2023-01-27,2023-01-30,30099.7539,28882.6568,-4.1435,1,sl
003090.KS,2023-01-27,2023-01-31,20221.5117,20828.1571,2.9,2,tp
051910.KS,2023-01-30,2023-02-16,671288.4375,691427.0906,2.9,13,tp
002380.KS,2023-01-31,2023-02-14,214149.6562,220574.1459,2.9,10,tp
161390.KS,2023-01-31,2023-02-01,28263.6797,29111.5901,2.9,1,tp
028260.KS,2023-02-01,2023-02-02,113110.7812,111879.2568,-1.1888,1,sl
047810.KS,2023-02-02,2023-02-07,47302.8242,46567.5472,-1.6544,3,sl
247540.KS,2023-02-02,2023-02-03,109146.0781,112420.4605,2.9,1,tp
001450.KS,2023-02-03,2023-02-08,28180.4863,29025.9009,2.9,3,tp
028050.KS,2023-02-03,2023-02-06,24112.6738,23787.4556,-1.4487,1,sl
005930.KS,2023-02-07,2023-02-14,58006.6875,59746.8881,2.9,5,tp
028050.KS,2023-02-07,2023-02-10,23880.375,24596.7863,2.9,3,tp
004990.KS,2023-02-08,2023-02-10,27802.4336,27242.0745,-2.1155,2,sl
007070.KS,2023-02-08,2023-03-14,35413.7031,32057.4992,-9.5771,23,sl
069620.KS,2023-02-08,2023-02-10,153418.1719,158020.717,2.9,2,tp
010140.KS,2023-02-09,2023-02-10,5580.0,5747.4,2.9,1,tp
180640.KS,2023-02-09,2023-02-10,40205.668,39711.7406,-1.3285,1,sl
006400.KS,2023-02-10,2023-02-17,727510.5,704651.5316,-3.2421,5,sl
018880.KS,2023-02-13,2023-02-16,8580.5088,8837.9241,2.9,3,tp
051600.KS,2023-02-13,2023-02-28,30180.5859,27809.253,-7.9571,11,sl
000150.KS,2023-02-14,2023-02-15,84683.2188,83512.4823,-1.4825,1,sl
000660.KS,2023-02-14,2023-02-22,90820.6719,87417.3234,-3.8473,6,sl
000990.KS,2023-02-14,2023-02-15,45717.1719,47088.687,2.9,1,tp
004990.KS,2023-02-14,2023-02-15,27328.2852,26940.3425,-1.5196,1,sl
012330.KS,2023-02-14,2023-02-23,200603.8594,206621.9752,2.9,7,tp
018260.KS,2023-02-14,2023-03-09,121215.6953,114324.1452,-5.7854,16,sl
096770.KS,2023-02-14,2023-02-15,161110.4219,158898.167,-1.4731,1,sl
180640.KS,2023-02-14,2023-02-22,41341.6953,39069.6379,-5.5958,6,sl
003550.KS,2023-02-15,2023-02-21,71890.75,74047.4725,2.9,4,tp
004310.KS,2023-02-16,2023-02-20,4888.2012,5034.8472,2.9,2,tp
002380.KS,2023-02-17,2023-02-21,216877.6719,223384.002,2.9,2,tp
003490.KS,2023-02-17,2023-02-22,21531.1797,20984.9346,-2.637,3,sl
192080.KS,2023-02-17,2023-02-27,36518.6758,35973.0404,-1.5941,6,sl
241560.KS,2023-02-17,2023-03-08,35286.6758,36345.2761,2.9,12,tp
009160.KS,2023-02-20,2023-03-07,10466.6816,10780.6821,2.9,10,tp
047810.KS,2023-02-20,2023-02-24,45391.1055,46752.8386,2.9,4,tp
010130.KS,2023-02-21,2023-03-09,563237.125,505066.8069,-10.4279,11,sl
006980.KS,2023-02-22,2023-03-14,21327.5918,20172.3468,-5.5167,13,sl
000720.KS,2023-02-23,2023-02-27,37444.0195,36003.8663,-3.9462,2,sl
003550.KS,2023-02-23,2023-03-02,75000.9609,72068.4697,-4.0099,4,sl
016360.KS,2023-02-23,2023-02-27,27695.5879,27154.1709,-2.0549,2,sl
024110.KS,2023-02-23,2023-03-08,8360.2256,8261.5799,-1.2799,8,sl
036570.KS,2023-02-23,2023-02-27,440414.2188,421921.7143,-4.2989,2,sl
180640.KS,2023-02-23,2023-02-24,41687.4492,42938.0727,2.9,1,tp
402340.KS,2023-02-23,2023-02-24,37800.6992,38934.7202,2.9,1,tp
000150.KS,2023-02-27,2023-02-28,97561.3047,100488.1438,2.9,1,tp
004310.KS,2023-03-02,2023-03-07,4790.2417,4933.949,2.9,3,tp
004990.KS,2023-03-02,2023-03-06,26423.0879,26207.5652,-0.9157,2,sl
005930.KS,2023-03-02,2023-03-08,56883.9766,56322.6233,-1.0868,4,sl
032830.KS,2023-03-02,2023-03-03,59129.7891,58603.4111,-0.9902,1,sl
034020.KS,2023-03-02,2023-03-08,16580.0,17077.4,2.9,4,tp
069500.KS,2023-03-02,2023-03-10,29852.4414,29441.7773,-1.4756,6,sl
006400.KS,2023-03-03,2023-03-06,726516.5625,748312.0594,2.9,1,tp
051910.KS,2023-03-03,2023-03-06,690945.5625,711673.9294,2.9,1,tp
011070.KS,2023-03-06,2023-03-10,273275.8438,261141.0419,-4.5405,4,sl
011210.KS,2023-03-06,2023-03-08,54317.332,52895.4151,-2.7178,2,sl
017900.KS,2023-03-06,2023-03-07,2124.0225,2105.593,-0.9677,1,sl
051600.KS,2023-03-06,2023-03-08,29145.8223,30020.1969,2.9,2,tp
055550.KS,2023-03-06,2023-03-07,31858.5391,31471.5932,-1.3146,1,sl
096770.KS,2023-03-06,2023-03-07,161591.3594,166439.1002,2.9,1,tp
105560.KS,2023-03-07,2023-03-10,43960.3633,43094.9922,-2.0685,3,sl
373220.KS,2023-03-07,2023-03-27,566000.0,582980.0,2.9,14,tp
000720.KS,2023-03-10,2023-03-13,34899.7422,33987.6514,-2.7135,1,sl
011200.KS,2023-03-10,2023-03-14,18730.6758,18277.1485,-2.5213,2,sl
000720.KS,2023-03-15,2023-04-03,35619.8242,36688.4189,2.9,13,tp
005930.KS,2023-03-15,2023-03-23,55948.3906,57626.8423,2.9,6,tp
009540.KS,2023-03-15,2023-03-16,68842.7031,67815.2002,-1.5925,1,sl
035510.KS,2023-03-15,2023-03-22,14303.2324,14732.3294,2.9,5,tp
069500.KS,2023-03-15,2023-03-16,29245.7812,28858.4461,-1.4244,1,sl
402340.KS,2023-03-15,2023-03-16,35603.5625,35303.9533,-0.9415,1,sl
000660.KS,2023-03-16,2023-03-17,76818.3594,79122.9102,2.9,1,tp
011210.KS,2023-03-16,2023-03-24,51378.6992,50335.9576,-2.1295,6,sl
009160.KS,2023-03-17,2023-03-20,9364.9258,9144.5752,-2.4529,1,sl
009540.KS,2023-03-17,2023-03-20,68002.0234,70042.0841,2.9,1,tp
018880.KS,2023-03-17,2023-03-31,8280.627,8529.0458,2.9,10,tp
006980.KS,2023-03-20,2023-03-22,20394.5098,19550.2923,-4.2394,2,sl
017900.KS,2023-03-20,2023-03-21,1985.7999,2045.3739,2.9,1,tp
002380.KS,2023-03-21,2023-03-27,203237.5625,195053.5101,-4.1268,4,sl
011200.KS,2023-03-21,2023-03-27,18503.9141,18095.7395,-2.3059,4,sl
011810.KS,2023-03-21,2023-03-23,7010.7495,7221.072,2.9,2,tp
017670.KS,2023-03-21,2023-05-10,40575.4609,41792.7248,2.9,34,tp
032640.KS,2023-03-21,2023-07-06,9239.9189,8866.3362,-4.1431,73,sl
006980.KS,2023-03-23,2023-03-24,19772.4551,20365.6287,2.9,1,tp
009540.KS,2023-03-23,2023-03-24,68655.8906,68095.4344,-0.9163,1,sl
096770.KS,2023-03-23,2023-03-27,153127.0312,157720.8422,2.9,2,tp
017900.KS,2023-03-24,2023-03-29,1995.0148,2054.8652,2.9,3,tp
161390.KS,2023-03-27,2023-03-29,28916.9258,29784.4336,2.9,2,tp
002380.KS,2023-03-28,2023-03-31,199600.2031,205588.2092,2.9,3,tp
006980.KS,2023-03-28,2023-03-29,19950.1855,20548.6911,2.9,1,tp
009540.KS,2023-03-28,2023-03-31,70991.1094,73120.8427,2.9,3,tp
011070.KS,2023-03-28,2023-05-08,259684.8594,267475.4052,2.9,27,tp
055550.KS,2023-03-28,2023-07-06,30912.6797,29622.849,-4.2725,68,sl
000810.KS,2023-03-29,2023-04-20,180479.75,185894.1425,2.9,16,tp
003490.KS,2023-03-29,2023-04-20,20939.4121,21567.5945,2.9,16,tp
004310.KS,2023-03-29,2023-04-05,4907.7935,5055.0273,2.9,5,tp
007070.KS,2023-03-29,2023-04-03,32636.1562,33615.2409,2.9,3,tp
009160.KS,2023-03-29,2023-03-30,9025.2178,9295.9743,2.9,1,tp
011200.KS,2023-03-29,2023-03-31,18059.457,18601.2407,2.9,2,tp
011810.KS,2023-03-29,2023-03-30,7427.7456,7650.578,2.9,1,tp
021050.KS,2023-03-29,2023-03-31,1213.0,1249.39,2.9,2,tp
024110.KS,2023-03-29,2023-04-20,8162.9346,8407.8226,2.9,16,tp
028100.KS,2023-03-29,2023-04-03,10972.1084,11301.2717,2.9,3,tp
071050.KS,2023-03-29,2023-04-03,47798.5391,49232.4952,2.9,3,tp
005940.KS,2023-03-30,2023-04-11,7366.9185,7587.926,2.9,8,tp
010140.KS,2023-03-30,2023-04-03,5090.0,5242.7,2.9,2,tp
016360.KS,2023-03-30,2023-04-10,25988.041,26767.6822,2.9,7,tp
047040.KS,2023-03-30,2023-04-14,4100.0,4223.0,2.9,11,tp
086790.KS,2023-03-30,2023-04-05,33649.3008,34658.7798,2.9,4,tp
090430.KS,2023-03-30,2023-04-05,132236.5312,136203.6272,2.9,4,tp
105560.KS,2023-03-30,2023-03-31,41283.2383,41061.396,-0.6374,1,sl
105630.KS,2023-03-30,2023-04-07,13831.5352,13350.5924,-3.5771,6,sl
009830.KS,2023-03-31,2023-04-21,52458.3438,54032.0941,2.9,15,tp
010130.KS,2023-03-31,2023-04-07,510606.8125,487523.333,-4.6208,5,sl
047810.KS,2023-03-31,2023-04-04,46469.5117,47863.5971,2.9,2,tp
006280.KS,2023-04-04,2023-04-06,124872.9844,128619.1739,2.9,2,tp
302440.KS,2023-04-04,2023-04-10,75400.0,71100.0,-5.8029,4,sl
192080.KS,2023-04-05,2023-04-10,35232.5352,36289.5112,2.9,3,tp
298040.KS,2023-04-05,2023-04-07,69301.0547,65332.6918,-5.8263,2,sl
000720.KS,2023-04-06,2023-04-12,36579.9297,37677.3276,2.9,4,tp
000660.KS,2023-04-07,2023-04-10,86939.5625,89547.7494,2.9,1,tp
006280.KS,2023-04-07,2023-04-12,127587.6172,131415.2457,2.9,3,tp
035420.KS,2023-04-07,2023-04-10,189331.0312,187862.5938,-0.8756,1,sl
000100.KS,2023-04-10,2023-04-12,52182.2383,53747.7054,2.9,2,tp
105630.KS,2023-04-10,2023-04-11,14437.165,14870.28,2.9,1,tp
002380.KS,2023-04-11,2023-04-21,203237.5625,195962.8505,-3.6794,8,sl
011200.KS,2023-04-11,2023-04-13,18186.4453,18732.0387,2.9,2,tp
012330.KS,2023-04-11,2023-04-12,208138.2812,214382.4297,2.9,1,tp
017900.KS,2023-04-11,2023-04-12,2068.7334,2130.7954,2.9,1,tp
018880.KS,2023-04-11,2023-04-12,8563.3564,8820.2571,2.9,1,tp
035420.KS,2023-04-11,2023-04-20,195694.2812,186492.0355,-4.8024,7,sl
068270.KS,2023-04-11,2023-04-12,147369.1875,151790.2631,2.9,1,tp
207940.KS,2023-04-11,2023-04-19,1248479.125,1213115.875,-2.9325,6,sl
298040.KS,2023-04-13,2023-04-17,74140.5078,76364.723,2.9,2,tp
302440.KS,2023-04-13,2023-04-14,81100.0,83533.0,2.9,1,tp
006980.KS,2023-04-17,2023-04-20,21594.1855,22242.0111,2.9,3,tp
010130.KS,2023-04-17,2023-04-25,513376.8438,492140.0394,-4.2367,6,sl
028100.KS,2023-04-17,2023-05-17,11708.3711,12059.6222,2.9,20,tp
011200.KS,2023-04-18,2023-04-26,19592.3789,18503.9133,-5.6556,6,sl
099750.KS,2023-04-18,2023-04-19,12800.0,12725.0,-0.6859,1,sl
009160.KS,2023-04-19,2023-04-20,10503.4072,10818.5094,2.9,1,tp
329180.KS,2023-04-19,2023-04-27,106748.0547,100246.1371,-6.1909,6,sl
005940.KS,2023-04-20,2023-04-21,7931.0137,7804.7236,-1.6924,1,sl
011150.KS,2023-04-20,2023-04-21,3435.0,3538.05,2.9,1,tp
002380.KS,2023-04-24,2023-05-16,212785.625,194144.158,-8.8607,14,sl
018880.KS,2023-04-24,2023-05-10,9276.1562,9554.4409,2.9,10,tp
068270.KS,2023-04-25,2023-04-26,142709.9844,141847.1547,-0.7046,1,sl
006980.KS,2023-04-26,2023-05-03,21683.0508,22333.5423,2.9,4,tp
016360.KS,2023-04-26,2023-04-27,28320.2988,28070.4138,-0.9824,1,sl
005940.KS,2023-04-28,2023-05-24,7872.0786,8108.241,2.9,16,tp
030210.KS,2023-05-02,2023-05-03,3039.5972,3130.7851,2.9,1,tp
180640.KS,2023-05-02,2023-05-09,40699.5977,41920.5856,2.9,4,tp
000660.KS,2023-05-03,2023-05-04,87622.5938,86451.6905,-1.4363,1,sl
016360.KS,2023-05-03,2023-05-08,28237.0078,29084.118,2.9,2,tp
032830.KS,2023-05-03,2023-06-23,58954.332,56322.4389,-4.5643,34,sl
017900.KS,2023-05-04,2023-05-08,2446.5422,2519.9385,2.9,1,tp
302440.KS,2023-05-04,2023-06-07,83100.0,85593.0,2.9,21,tp
000070.KS,2023-05-08,2023-05-09,70196.7344,67746.9144,-3.5899,1,sl
006980.KS,2023-05-08,2023-05-09,22082.9434,22745.4317,2.9,1,tp
030210.KS,2023-05-08,2023-05-09,3342.6912,3442.9719,2.9,1,tp
091810.KS,2023-05-08,2023-05-09,3125.0,3090.0,-1.22,1,sl
329180.KS,2023-05-08,2023-05-09,105680.5859,108851.0035,2.9,1,tp
010140.KS,2023-05-09,2023-05-22,5610.0,5778.3,2.9,9,tp
015760.KS,2023-05-09,2023-05-12,18433.7852,18986.7987,2.9,3,tp
068270.KS,2023-05-09,2023-05-22,148232.0156,152678.9761,2.9,9,tp
105630.KS,2023-05-09,2023-05-11,15381.2363,15842.6734,2.9,2,tp
192080.KS,2023-05-11,2023-05-12,37298.1562,36440.7243,-2.3989,1,sl
011150.KS,2023-05-12,2023-05-24,3580.0,3687.4,2.9,8,tp
006280.KS,2023-05-15,2023-05-16,122837.0078,121479.6928,-1.205,1,sl
011070.KS,2023-05-15,2023-05-16,269878.125,260655.6497,-3.5173,1,sl
034020.KS,2023-05-15,2023-05-16,15380.0,15841.4,2.9,1,tp
180640.KS,2023-05-15,2023-05-19,41045.3438,42276.7041,2.9,4,tp
192080.KS,2023-05-15,2023-05-18,36479.707,36089.9654,-1.1684,3,sl
105560.KS,2023-05-16,2023-05-25,43119.9922,42332.8093,-1.9256,7,sl
000660.KS,2023-05-17,2023-05-19,89671.6562,92361.8059,2.9,2,tp
042660.KS,2023-05-17,2023-05-22,22031.8359,22692.791,2.9,3,tp
051910.KS,2023-05-17,2023-05-23,696842.6875,717747.9681,2.9,4,tp
373220.KS,2023-05-17,2023-05-23,560000.0,576800.0,2.9,4,tp
009830.KS,2023-05-18,2023-05-22,46304.0156,44985.2281,-2.9481,2,sl
024110.KS,2023-05-18,2023-07-07,8352.0059,8269.801,-1.0843,34,sl
006280.KS,2023-05-19,2023-05-26,122740.0547,120122.384,-2.2327,5,sl
006400.KS,2023-05-19,2023-05-30,693719.0,714530.57,2.9,6,tp
009160.KS,2023-05-19,2023-05-24,10429.957,10742.8557,2.9,3,tp
015760.KS,2023-05-19,2023-05-31,17600.2402,18128.2474,2.9,7,tp
035420.KS,2023-05-19,2023-05-24,211945.0312,203134.3869,-4.257,3,sl
011070.KS,2023-05-22,2023-05-23,280556.75,276188.2226,-1.6571,1,sl
034020.KS,2023-05-22,2023-06-05,16380.0,16871.4,2.9,9,tp
066570.KS,2023-05-22,2023-05-25,109829.4219,108188.7377,-1.5938,3,sl
091810.KS,2023-05-22,2023-05-26,3065.0,2970.0,-3.1995,4,sl
097950.KS,2023-05-22,2023-05-26,303495.3438,294256.4856,-3.1442,4,sl
207940.KS,2023-05-23,2023-05-26,1217728.5,1193127.875,-2.1202,3,sl
011070.KS,2023-05-24,2023-05-30,279100.5625,287473.5794,2.9,3,tp
078000.KS,2023-05-24,2023-05-31,7772.9971,7638.8356,-1.826,4,sl
066570.KS,2023-05-26,2023-05-30,108767.7969,112030.8308,2.9,1,tp
009150.KS,2023-05-30,2023-06-22,144136.4844,138417.5441,-4.0677,16,sl
018260.KS,2023-05-30,2023-06-23,117911.5312,114701.7746,-2.8222,17,sl
028260.KS,2023-05-30,2023-06-01,105437.4297,103921.7144,-1.5375,2,sl
180640.KS,2023-05-30,2023-05-31,46231.582,47618.5295,2.9,1,tp
005830.KS,2023-06-01,2023-06-02,64060.293,65982.1018,2.9,1,tp
009830.KS,2023-06-02,2023-06-08,46157.4844,47542.2089,2.9,3,tp
018880.KS,2023-06-02,2023-06-20,9237.0977,9002.7535,-2.637,11,sl
000150.KS,2023-06-05,2023-06-15,102244.25,94927.1598,-7.2565,7,sl
011150.KS,2023-06-05,2023-06-07,3420.0,3522.6,2.9,1,tp
035420.KS,2023-06-05,2023-06-12,200197.5156,195694.2914,-2.3494,4,sl
047040.KS,2023-06-05,2023-06-15,4355.0,4210.0,-3.4295,7,sl
051910.KS,2023-06-05,2023-06-07,710602.625,731920.7037,2.9,1,tp
097950.KS,2023-06-05,2023-06-19,300723.6562,287327.3737,-4.5547,9,sl
207940.KS,2023-06-05,2023-06-09,1206965.75,1243174.7225,2.9,3,tp
006400.KS,2023-06-07,2023-06-20,730492.0625,701669.949,-4.0456,9,sl
028260.KS,2023-06-07,2023-06-12,105721.6328,103258.5885,-2.4297,3,sl
