ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
161390.KS,2020-10-06,2020-10-07,26205.2812,26991.4397,2.9,1,tp
180640.KS,2020-10-06,2020-10-07,67572.7656,66589.1658,-1.5556,1,sl
192080.KS,2020-10-06,2020-10-07,55255.2969,54574.9991,-1.3312,1,sl
207940.KS,2020-10-06,2020-10-15,1083227.125,1075620.25,-0.8022,6,sl
247540.KS,2020-10-06,2020-10-07,33006.4336,32541.5552,-1.5084,1,sl
000150.KS,2020-10-12,2020-10-15,43413.4844,41833.9917,-3.7383,3,sl
028260.KS,2020-10-13,2020-10-15,92977.5312,91655.5703,-1.5218,2,sl
078000.KS,2020-10-14,2020-10-15,8546.0146,8474.1994,-0.9403,1,sl
000720.KS,2020-10-16,2020-10-19,28492.1387,29346.9028,2.9,1,tp
028050.KS,2020-10-16,2020-10-19,10128.2529,10432.1005,2.9,1,tp
036570.KS,2020-10-16,2020-10-20,721470.25,743114.3575,2.9,2,tp
000810.KS,2020-10-19,2020-10-23,137428.8281,141551.693,2.9,4,tp
001450.KS,2020-10-19,2020-10-22,18814.7969,19379.2408,2.9,3,tp
004310.KS,2020-10-19,2020-10-20,6404.9243,6279.1482,-2.0637,1,sl
005490.KS,2020-10-19,2020-10-23,168660.9688,173720.7978,2.9,4,tp
011070.KS,2020-10-19,2020-10-23,154859.4375,148249.6175,-4.3683,4,sl
011150.KS,2020-10-19,2020-10-20,4815.0,4959.45,2.9,1,tp
034020.KS,2020-10-19,2020-10-20,12812.5518,13196.9283,2.9,1,tp
047040.KS,2020-10-19,2020-10-23,2985.0,3074.55,2.9,4,tp
055550.KS,2020-10-19,2020-10-22,21421.0195,22063.6501,2.9,3,tp
103140.KS,2020-10-19,2020-10-21,22108.1699,22771.415,2.9,2,tp
241560.KS,2020-10-19,2020-10-21,24947.1836,25695.5991,2.9,2,tp
006280.KS,2020-10-20,2020-10-22,214408.1094,220840.3527,2.9,2,tp
007070.KS,2020-10-20,2020-10-23,39056.2109,37934.2196,-2.9728,3,sl
012330.KS,2020-10-20,2020-10-26,212729.8438,219111.7391,2.9,4,tp
016360.KS,2020-10-20,2020-10-22,22989.0391,23678.7102,2.9,2,tp
018260.KS,2020-10-20,2020-10-22,157501.4375,153474.4121,-2.6568,2,sl
030210.KS,2020-10-20,2020-10-21,1939.9384,1998.1365,2.9,1,tp
086790.KS,2020-10-20,2020-10-21,20738.748,21360.9105,2.9,1,tp
105560.KS,2020-10-20,2020-10-22,30337.5293,31247.6552,2.9,2,tp
000070.KS,2020-10-21,2020-10-27,52691.7031,51764.3382,-1.86,4,sl
001040.KS,2020-10-21,2020-10-26,70480.0625,69094.705,-2.0656,3,sl
003490.KS,2020-10-21,2020-10-27,14812.3164,14600.7122,-1.5286,4,sl
004990.KS,2020-10-21,2020-10-27,22666.5215,22438.3359,-1.1067,4,sl
005830.KS,2020-10-21,2020-10-22,32313.0527,33282.4443,2.9,1,tp
005940.KS,2020-10-21,2020-10-23,6383.7559,6575.2685,2.9,2,tp
006980.KS,2020-10-21,2020-10-26,27612.5977,26821.1538,-2.9662,3,sl
009830.KS,2020-10-21,2020-10-26,49798.4453,45762.1497,-8.2053,3,sl
011200.KS,2020-10-21,2020-10-23,6361.7231,6552.5748,2.9,2,tp
011810.KS,2020-10-21,2020-10-22,6722.252,6923.9195,2.9,1,tp
015760.KS,2020-10-21,2020-10-26,19901.834,19215.5638,-3.5483,3,sl
017670.KS,2020-10-21,2020-10-27,37685.0625,37051.6992,-1.7807,4,sl
018880.KS,2020-10-21,2020-10-22,11439.4268,11029.2494,-3.6856,1,sl
032640.KS,2020-10-21,2020-10-26,8496.9883,8460.5215,-0.5292,3,sl
032830.KS,2020-10-21,2020-10-22,47694.6914,49125.5321,2.9,1,tp
039490.KS,2020-10-21,2020-10-22,81460.3906,83904.2023,2.9,1,tp
047810.KS,2020-10-21,2020-10-27,21930.4531,21738.082,-0.9772,4,sl
051900.KS,2020-10-21,2020-10-22,1466650.125,1455302.7353,-0.8737,1,sl
071050.KS,2020-10-21,2020-10-27,54576.2031,53137.9924,-2.7352,4,sl
078000.KS,2020-10-21,2020-10-26,8617.8301,8438.292,-2.1833,3,sl
090430.KS,2020-10-21,2020-10-22,160415.3125,159454.7418,-0.6988,1,sl
099750.KS,2020-10-21,2020-10-22,9952.6172,9604.2761,-3.6,1,sl
105630.KS,2020-10-21,2020-10-22,15962.4883,16441.3629,2.9,1,tp
161390.KS,2020-10-21,2020-10-29,27603.9941,26945.7756,-2.4845,6,sl
000150.KS,2020-10-22,2020-10-26,42601.1719,41653.4768,-2.3246,2,sl
005930.KS,2020-10-22,2020-10-23,52570.0547,52307.6418,-0.5992,1,sl
006400.KS,2020-10-22,2020-10-26,424793.7812,417375.9561,-1.8462,2,sl
009540.KS,2020-10-22,2020-10-26,75287.9453,77546.5837,2.9,2,tp
010130.KS,2020-10-22,2020-10-27,318937.9688,306544.0062,-3.986,3,sl
010140.KS,2020-10-22,2020-10-26,4905.8916,4868.1543,-0.8692,2,sl
012450.KS,2020-10-22,2020-10-23,26541.0996,27337.3326,2.9,1,tp
028260.KS,2020-10-22,2020-10-26,92096.2188,94859.1053,2.9,2,tp
035420.KS,2020-10-22,2020-10-26,284740.5312,277937.8759,-2.4891,2,sl
035510.KS,2020-10-22,2020-10-23,11574.3193,11359.9801,-1.9519,1,sl
042660.KS,2020-10-22,2020-10-26,19902.5273,19728.7051,-0.9734,2,sl
051910.KS,2020-10-22,2020-10-28,598858.8125,587612.7182,-1.9779,4,sl
060980.KS,2020-10-22,2020-10-28,22789.2207,23472.8973,2.9,4,tp
003550.KS,2020-10-23,2020-10-26,63665.6406,63048.3885,-1.0695,1,sl
009150.KS,2020-10-23,2020-10-29,131478.6719,128671.3207,-2.2352,4,sl
009160.KS,2020-10-23,2020-10-26,3927.5229,3877.4907,-1.3739,1,sl
011210.KS,2020-10-23,2020-10-27,38502.3398,39657.41,2.9,2,tp
028100.KS,2020-10-23,2020-10-26,12455.5674,12329.3284,-1.1135,1,sl
034730.KS,2020-10-23,2020-10-26,166614.875,162078.3447,-2.8228,1,sl
069500.KS,2020-10-23,2020-10-27,28085.6172,27818.3019,-1.0518,2,sl
000270.KS,2020-10-26,2020-10-27,36820.5781,37925.1955,2.9,1,tp
002380.KS,2020-10-26,2020-10-29,135511.9062,131747.6887,-2.8778,3,sl
005380.KS,2020-10-26,2020-10-27,135499.7812,139564.7747,2.9,1,tp
018260.KS,2020-10-26,2020-10-29,162870.8125,157053.9805,-3.6714,3,sl
009830.KS,2020-10-27,2020-10-28,46286.3438,47674.9341,2.9,1,tp
103140.KS,2020-10-27,2020-10-29,21564.8711,21272.3244,-1.4566,2,sl
016360.KS,2020-10-28,2020-10-30,23336.3066,22398.6872,-4.1179,2,sl
034020.KS,2020-10-28,2020-10-30,13244.4355,13641.7686,2.9,2,tp
035420.KS,2020-10-28,2020-11-03,290085.5312,277451.9688,-4.4551,4,sl
051600.KS,2020-10-28,2020-10-29,21863.6816,21437.2612,-2.0504,1,sl
000100.KS,2020-10-29,2020-11-03,48619.5195,50078.1051,2.9,3,tp
003090.KS,2020-10-29,2020-11-06,24003.2168,24723.3133,2.9,6,tp
006400.KS,2020-10-29,2020-10-30,426771.8438,439574.9991,2.9,1,tp
009830.KS,2020-10-29,2020-11-02,47858.9258,49294.6936,2.9,2,tp
011070.KS,2020-10-29,2020-11-02,149193.875,143528.2812,-3.8975,2,sl
036570.KS,2020-10-29,2020-10-30,764739.6875,728995.4878,-4.774,1,sl
042700.KS,2020-10-29,2020-10-30,5043.6094,5194.9177,2.9,1,tp
068270.KS,2020-10-29,2020-11-04,200588.875,206606.5413,2.9,4,tp
207940.KS,2020-10-29,2020-11-04,1060406.375,1092218.5662,2.9,4,tp
247540.KS,2020-10-29,2020-11-03,30926.7109,31854.5123,2.9,3,tp
298040.KS,2020-10-29,2020-11-04,59718.918,56234.5096,-5.9347,4,sl
028050.KS,2020-10-30,2020-11-02,10918.0703,11245.6124,2.9,1,tp
000070.KS,2020-11-02,2020-11-05,52438.7891,54011.9527,2.9,3,tp
000150.KS,2020-11-02,2020-11-09,42736.5547,44018.6513,2.9,5,tp
000990.KS,2020-11-02,2020-11-03,29210.6992,30087.0202,2.9,1,tp
004310.KS,2020-11-02,2020-11-05,5785.7178,5959.2893,2.9,3,tp
005940.KS,2020-11-02,2020-11-09,6654.8281,6854.473,2.9,5,tp
010130.KS,2020-11-02,2020-11-09,317285.375,326803.9363,2.9,5,tp
011210.KS,2020-11-02,2020-11-04,38593.6914,39751.5021,2.9,2,tp
011810.KS,2020-11-02,2020-11-04,6510.7129,6357.9341,-2.4466,2,sl
021050.KS,2020-11-02,2020-11-04,2916.8503,3004.3559,2.9,2,tp
028100.KS,2020-11-02,2020-11-05,12329.3291,12699.209,2.9,3,tp
034020.KS,2020-11-02,2020-11-03,13340.4102,13740.6225,2.9,1,tp
035720.KS,2020-11-02,2020-11-04,66502.6875,68497.7681,2.9,2,tp
039490.KS,2020-11-02,2020-11-04,84670.6562,87210.7759,2.9,2,tp
051900.KS,2020-11-02,2020-11-12,1447737.75,1491169.8825,2.9,8,tp
055550.KS,2020-11-02,2020-11-10,23452.3242,24155.8939,2.9,6,tp
099750.KS,2020-11-02,2020-11-05,9355.46,9636.1238,2.9,3,tp
241560.KS,2020-11-02,2020-11-04,26417.1387,27209.6528,2.9,2,tp
000720.KS,2020-11-03,2020-11-10,28537.9453,29394.0837,2.9,5,tp
001450.KS,2020-11-03,2020-11-13,19682.5645,19169.7922,-2.7052,8,sl
004020.KS,2020-11-03,2020-11-10,26427.9629,27220.8018,2.9,5,tp
005490.KS,2020-11-03,2020-11-05,178368.0469,183719.0883,2.9,2,tp
005830.KS,2020-11-03,2020-11-11,32772.6445,33755.8239,2.9,6,tp
006980.KS,2020-11-03,2020-11-09,26645.2754,27444.6337,2.9,4,tp
009160.KS,2020-11-03,2020-11-06,3885.8298,3827.459,-1.6021,3,sl
009540.KS,2020-11-03,2020-11-04,75661.5859,77931.4335,2.9,1,tp
011150.KS,2020-11-03,2020-11-10,4850.0,4725.0,-2.6773,5,sl
016360.KS,2020-11-03,2020-11-10,22954.3145,23642.9439,2.9,5,tp
024110.KS,2020-11-03,2020-11-10,5644.4663,5813.8003,2.9,5,tp
035510.KS,2020-11-03,2020-11-10,10588.3584,10331.1513,-2.5291,5,sl
047040.KS,2020-11-03,2020-11-09,3120.0,3213.6,2.9,4,tp
051910.KS,2020-11-03,2020-11-05,614791.0,633234.73,2.9,2,tp
060980.KS,2020-11-03,2020-11-09,22966.1562,22541.5137,-1.949,4,sl
069500.KS,2020-11-03,2020-11-06,27853.8145,28689.4289,2.9,3,tp
069620.KS,2020-11-03,2020-11-04,90852.7188,93578.3003,2.9,1,tp
069960.KS,2020-11-03,2020-11-09,54733.1133,56375.1067,2.9,4,tp
071050.KS,2020-11-03,2020-11-10,54046.332,55667.722,2.9,5,tp
078000.KS,2020-11-03,2020-11-10,8402.3848,8654.4563,2.9,5,tp
078930.KS,2020-11-03,2020-11-09,24699.7949,24231.0397,-1.9978,4,sl
086790.KS,2020-11-03,2020-11-10,22410.1309,23082.4348,2.9,5,tp
090430.KS,2020-11-03,2020-11-10,155612.4688,160280.8428,2.9,5,tp
105560.KS,2020-11-03,2020-11-10,31752.0293,32704.5902,2.9,5,tp
180640.KS,2020-11-03,2020-11-04,78490.6328,80845.3518,2.9,1,tp
000660.KS,2020-11-04,2020-11-05,78073.3125,80415.5119,2.9,1,tp
002380.KS,2020-11-04,2020-11-10,134257.1875,138284.9031,2.9,4,tp
002790.KS,2020-11-04,2020-11-09,42941.8672,44230.1232,2.9,3,tp
010140.KS,2020-11-04,2020-11-06,4858.7197,5004.4813,2.9,2,tp
028260.KS,2020-11-04,2020-11-11,100468.6016,103482.6596,2.9,5,tp
036570.KS,2020-11-04,2020-11-10,787315.0,776967.8855,-1.4142,4,sl
042660.KS,2020-11-04,2020-11-09,19424.5195,20007.2551,2.9,3,tp
096770.KS,2020-11-04,2020-11-05,122795.2656,126479.1236,2.9,1,tp
097950.KS,2020-11-04,2020-11-10,343277.8438,338842.7993,-1.392,4,sl
001040.KS,2020-11-05,2020-11-11,68228.8672,70275.7332,2.9,4,tp
003490.KS,2020-11-05,2020-11-06,14459.6436,14893.4329,2.9,1,tp
003550.KS,2020-11-05,2020-11-06,62695.6602,64576.53,2.9,1,tp
004990.KS,2020-11-05,2020-11-10,22666.5215,23346.5171,2.9,3,tp
005380.KS,2020-11-05,2020-11-16,138265.0938,142413.0466,2.9,7,tp
005930.KS,2020-11-05,2020-11-13,52744.9961,54327.346,2.9,6,tp
007070.KS,2020-11-05,2020-11-06,35529.9414,34888.7954,-1.9045,1,sl
009150.KS,2020-11-05,2020-11-10,131946.5938,130542.875,-1.1639,3,sl
009830.KS,2020-11-05,2020-11-06,50270.2188,51778.3253,2.9,1,tp
011200.KS,2020-11-05,2020-11-06,8496.249,8751.1365,2.9,1,tp
011810.KS,2020-11-05,2020-11-09,6487.2085,6681.8248,2.9,2,tp
012450.KS,2020-11-05,2020-11-10,26694.5176,27495.3531,2.9,3,tp
015760.KS,2020-11-05,2020-11-06,18666.5488,18529.2948,-0.8353,1,sl
017670.KS,2020-11-05,2020-11-11,35309.9531,36369.2517,2.9,4,tp
018260.KS,2020-11-05,2020-11-10,158396.3438,153474.3927,-3.2074,3,sl
018880.KS,2020-11-05,2020-11-06,10983.6748,11313.185,2.9,1,tp
032640.KS,2020-11-05,2020-11-10,8642.8613,8424.0547,-2.6316,3,sl
034730.KS,2020-11-05,2020-11-11,158779.0,163542.37,2.9,4,tp
035420.KS,2020-11-05,2020-11-10,290571.4688,283282.8868,-2.6084,3,sl
047810.KS,2020-11-05,2020-11-10,21978.5488,22637.9053,2.9,3,tp
051600.KS,2020-11-05,2020-11-11,21592.3242,22240.0939,2.9,4,tp
091810.KS,2020-11-05,2020-11-06,1715.1599,1766.6147,2.9,1,tp
192080.KS,2020-11-05,2020-11-10,49812.9102,47998.7819,-3.7419,3,sl
000270.KS,2020-11-06,2020-11-10,39623.3945,40812.0964,2.9,2,tp
000810.KS,2020-11-06,2020-11-10,134121.7031,138145.3542,2.9,2,tp
011070.KS,2020-11-06,2020-11-10,144000.3906,143056.1258,-0.7557,2,sl
011210.KS,2020-11-06,2020-11-10,39735.5195,40927.5851,2.9,2,tp
012330.KS,2020-11-06,2020-11-09,205564.2031,211731.1292,2.9,1,tp
030210.KS,2020-11-06,2020-11-09,1936.1936,1994.2794,2.9,1,tp
032830.KS,2020-11-06,2020-11-10,49565.0742,51052.0264,2.9,2,tp
066570.KS,2020-11-06,2020-11-10,82092.3281,80961.3241,-1.4777,2,sl
103140.KS,2020-11-06,2020-11-10,21146.9473,21781.3557,2.9,2,tp
161390.KS,2020-11-06,2020-11-11,27028.0508,27838.8923,2.9,3,tp
298040.KS,2020-11-06,2020-11-09,59525.3359,61311.096,2.9,1,tp
017900.KS,2020-11-09,2020-11-10,2044.2917,2105.6205,2.9,1,tp
105630.KS,2020-11-09,2020-11-10,14526.2744,14962.0626,2.9,1,tp
028050.KS,2020-11-10,2020-11-11,11289.749,11628.4415,2.9,1,tp
241560.KS,2020-11-10,2020-11-13,27173.1094,27988.3027,2.9,3,tp
011150.KS,2020-11-11,2020-11-12,4815.0,4959.45,2.9,1,tp
018260.KS,2020-11-11,2020-11-26,158396.3438,155711.6484,-1.7949,11,sl
066570.KS,2020-11-11,2020-11-13,81809.5859,80584.3332,-1.5977,2,sl
011070.KS,2020-11-13,2020-11-19,146833.2031,151238.1992,2.9,4,tp
042700.KS,2020-11-16,2020-11-23,5833.8516,6008.8671,2.9,5,tp
078000.KS,2020-11-16,2020-11-17,8617.8301,8402.3859,-2.6,1,sl
161390.KS,2020-11-16,2020-11-19,27151.4668,27966.0108,2.9,3,tp
035720.KS,2020-11-17,2020-11-24,71970.0312,74129.1322,2.9,5,tp
099750.KS,2020-11-17,2020-11-19,9330.5791,9610.4965,2.9,2,tp
207940.KS,2020-11-17,2020-11-18,1177553.125,1212879.7188,2.9,1,tp
000100.KS,2020-11-18,2020-11-20,51479.5,53023.885,2.9,2,tp
000810.KS,2020-11-18,2020-11-19,148820.0,153284.6,2.9,1,tp
006280.KS,2020-11-18,2020-11-24,362699.1562,349948.0245,-3.6156,4,sl
006980.KS,2020-11-18,2020-11-25,27788.4707,27612.5955,-0.7329,5,sl
009830.KS,2020-11-18,2020-11-23,52104.8984,50846.8323,-2.5145,3,sl
035420.KS,2020-11-18,2020-11-25,273078.8125,270649.2857,-0.9897,5,sl
051910.KS,2020-11-18,2020-11-20,664461.5625,684395.4094,2.9,2,tp
066570.KS,2020-11-18,2020-11-25,83694.6016,82657.8414,-1.3387,5,sl
069620.KS,2020-11-18,2020-11-19,92910.8672,95698.1932,2.9,1,tp
096770.KS,2020-11-18,2020-11-25,145586.8125,149954.4169,2.9,5,tp
097950.KS,2020-11-18,2020-11-24,332190.0312,327311.4459,-1.5686,4,sl
247540.KS,2020-11-18,2020-11-19,35966.9844,37045.9939,2.9,1,tp
000150.KS,2020-11-19,2020-11-24,44135.5352,45459.6012,2.9,3,tp
000990.KS,2020-11-19,2020-11-23,30848.6816,31774.1421,2.9,2,tp
003090.KS,2020-11-19,2020-11-20,21962.459,22621.3328,2.9,1,tp
006400.KS,2020-11-19,2020-11-24,512324.0312,527693.7522,2.9,3,tp
007070.KS,2020-11-19,2020-11-26,36438.2188,36224.5071,-0.6865,5,sl
011210.KS,2020-11-19,2020-11-25,42293.2109,41790.7989,-1.2879,4,sl
024110.KS,2020-11-19,2020-11-23,6029.6182,6210.5067,2.9,2,tp
028100.KS,2020-11-19,2020-11-25,13549.6387,13297.1614,-1.9634,4,sl
028260.KS,2020-11-19,2020-11-20,107959.6875,106637.7321,-1.3245,1,sl
036570.KS,2020-11-19,2020-11-25,778849.3125,761917.7332,-2.2739,4,sl
055550.KS,2020-11-19,2020-11-24,24560.3086,25297.1179,2.9,3,tp
068270.KS,2020-11-19,2020-11-23,233095.3594,240088.2202,2.9,2,tp
105560.KS,2020-11-19,2020-11-25,34618.2734,35656.8216,2.9,4,tp
298040.KS,2020-11-19,2020-11-23,59622.1289,58654.2368,-1.7234,2,sl
002380.KS,2020-11-20,2020-11-24,140112.625,144316.0038,2.9,2,tp
003550.KS,2020-11-20,2020-11-25,66928.2812,68936.1297,2.9,3,tp
004310.KS,2020-11-20,2020-11-24,6356.5488,6547.2453,2.9,2,tp
005490.KS,2020-11-20,2020-11-23,192119.7812,197883.3747,2.9,1,tp
010130.KS,2020-11-20,2020-11-24,320590.4688,330208.1828,2.9,2,tp
035510.KS,2020-11-20,2020-11-25,10888.4336,10716.9622,-1.6748,3,sl
047810.KS,2020-11-20,2020-11-23,23421.3418,24123.9821,2.9,1,tp
071050.KS,2020-11-20,2020-11-25,56619.9688,58318.5678,2.9,3,tp
078000.KS,2020-11-20,2020-11-26,8617.8301,8510.107,-1.35,4,sl
078930.KS,2020-11-20,2020-11-24,27007.5117,27817.7371,2.9,2,tp
103140.KS,2020-11-20,2020-11-23,21899.2129,22556.1893,2.9,1,tp
241560.KS,2020-11-20,2020-11-23,26963.1133,27772.0067,2.9,1,tp
004020.KS,2020-11-23,2020-11-24,28771.3301,29634.47,2.9,1,tp
010140.KS,2020-11-23,2020-11-24,6538.0444,6734.1858,2.9,1,tp
015760.KS,2020-11-23,2020-11-24,19718.8281,20310.393,2.9,1,tp
017900.KS,2020-11-23,2020-11-26,2141.8503,2062.03,-3.8267,3,sl
051900.KS,2020-11-23,2020-11-26,1479888.875,1456248.3236,-1.6975,3,sl
000270.KS,2020-11-24,2020-11-27,45920.1289,44537.9162,-3.11,3,sl
001040.KS,2020-11-24,2020-11-27,70393.4766,69267.8794,-1.699,3,sl
001450.KS,2020-11-24,2020-11-25,19090.9043,18814.7962,-1.5463,1,sl
003490.KS,2020-11-24,2020-11-25,17739.5137,18271.6991,2.9,1,tp
005830.KS,2020-11-24,2020-11-26,32878.707,32277.7003,-1.928,2,sl
011200.KS,2020-11-24,2020-11-30,10923.75,11251.4625,2.9,4,tp
011810.KS,2020-11-24,2020-11-27,7873.9668,7486.1445,-5.0254,3,sl
028260.KS,2020-11-24,2020-11-30,110603.6016,107078.3773,-3.2873,4,sl
032640.KS,2020-11-24,2020-11-25,8424.0547,8278.1836,-1.8316,1,sl
039490.KS,2020-11-24,2020-11-26,98715.5469,101677.0133,2.9,2,tp
051600.KS,2020-11-24,2020-11-26,22832.8145,22445.1609,-1.7978,2,sl
091810.KS,2020-11-24,2020-11-25,2775.2996,2649.5728,-4.6302,1,sl
180640.KS,2020-11-24,2020-11-26,74851.3516,72490.7278,-3.2537,2,sl
192080.KS,2020-11-24,2020-11-25,45957.8906,44899.6453,-2.4026,1,sl
009150.KS,2020-11-25,2020-11-27,140368.7031,144579.7642,2.9,2,tp
012450.KS,2020-11-25,2020-11-30,27717.2949,27308.1842,-1.576,3,sl
034020.KS,2020-11-25,2020-11-26,14780.0225,15223.4231,2.9,1,tp
034730.KS,2020-11-25,2020-11-30,183936.2344,178987.2408,-2.7906,3,sl
069960.KS,2020-11-25,2020-11-26,62929.8516,61960.344,-1.6406,1,sl
000660.KS,2020-11-26,2020-12-02,93275.0781,96073.3305,2.9,4,tp
002380.KS,2020-11-26,2020-12-03,140949.1094,145177.5827,2.9,5,tp
009830.KS,2020-11-26,2020-11-30,52157.3164,51056.5137,-2.2105,2,sl
011150.KS,2020-11-26,2020-12-03,5300.0,5210.0,-1.7981,5,sl
017670.KS,2020-11-26,2020-11-30,36735.0117,37837.0621,2.9,2,tp
032640.KS,2020-11-26,2020-12-07,8715.7949,8569.9258,-1.7736,7,sl
035420.KS,2020-11-26,2020-11-30,277451.9688,270649.2812,-2.5518,2,sl
047040.KS,2020-11-26,2020-12-02,3535.0,3500.0,-1.0901,4,sl
086790.KS,2020-11-26,2020-11-30,24627.2617,24217.9443,-1.762,2,sl
298040.KS,2020-11-26,2020-11-30,59718.918,61510.4855,2.9,2,tp
005380.KS,2020-11-27,2020-11-30,143005.6406,147295.8098,2.9,1,tp
011210.KS,2020-11-27,2020-11-30,42475.8945,43750.1714,2.9,1,tp
018880.KS,2020-11-27,2020-11-30,14128.3799,13718.2011,-3.0032,1,sl
032830.KS,2020-11-27,2020-11-30,57670.0625,56423.1318,-2.2622,1,sl
247540.KS,2020-11-27,2020-12-04,37728.6289,36578.6645,-3.148,5,sl
000070.KS,2020-11-30,2020-12-03,56907.0391,55220.9038,-3.063,3,sl
004310.KS,2020-11-30,2020-12-04,6311.2529,6243.0765,-1.1802,4,sl
021050.KS,2020-11-30,2020-12-01,2996.2205,3086.1071,2.9,1,tp
004020.KS,2020-12-01,2020-12-02,29205.2832,30081.4417,2.9,1,tp
005490.KS,2020-12-01,2020-12-03,198591.1875,204548.9231,2.9,2,tp
005930.KS,2020-12-01,2020-12-02,59305.3125,61084.4719,2.9,1,tp
010140.KS,2020-12-01,2020-12-04,6547.4785,6743.9029,2.9,3,tp
011200.KS,2020-12-01,2020-12-03,11216.7227,10923.7486,-2.7119,2,sl
016360.KS,2020-12-01,2020-12-04,28475.8516,29330.1271,2.9,3,tp
018880.KS,2020-12-01,2020-12-04,14994.3105,15444.1399,2.9,3,tp
028100.KS,2020-12-01,2020-12-07,13675.8779,13549.6389,-1.0231,4,sl
034730.KS,2020-12-01,2020-12-02,182698.9688,188179.9378,2.9,1,tp
035420.KS,2020-12-01,2020-12-04,277451.9688,285775.5278,2.9,3,tp
036570.KS,2020-12-01,2020-12-03,801424.5625,825467.2994,2.9,2,tp
042660.KS,2020-12-01,2020-12-04,23987.3242,24706.9439,2.9,3,tp
069500.KS,2020-12-01,2020-12-04,31445.9824,32389.3619,2.9,3,tp
071050.KS,2020-12-01,2020-12-03,57906.7852,59643.9887,2.9,2,tp
103140.KS,2020-12-01,2020-12-04,23111.1895,23804.5251,2.9,3,tp
000100.KS,2020-12-02,2020-12-07,51797.2656,53351.1836,2.9,3,tp
000270.KS,2020-12-02,2020-12-03,46688.0273,48088.6682,2.9,1,tp
002790.KS,2020-12-02,2020-12-07,51719.0,50020.2007,-3.3847,3,sl
006280.KS,2020-12-02,2020-12-03,340030.4688,334835.5999,-1.6278,1,sl
006400.KS,2020-12-02,2020-12-07,545951.5,536061.0743,-1.9116,3,sl
006980.KS,2020-12-02,2020-12-04,27568.627,27172.9048,-1.5354,2,sl
017900.KS,2020-12-02,2020-12-04,2168.4573,2070.8991,-4.599,2,sl
030210.KS,2020-12-02,2020-12-04,2411.8154,2484.1699,2.9,2,tp
042700.KS,2020-12-02,2020-12-08,5926.8218,6104.6264,2.9,4,tp
051600.KS,2020-12-02,2020-12-07,22716.5195,22561.458,-0.7826,3,sl
060980.KS,2020-12-02,2020-12-07,27814.1758,26646.4052,-4.2985,3,sl
069960.KS,2020-12-02,2020-12-08,66279.0625,63106.1234,-4.8872,4,sl
078000.KS,2020-12-02,2020-12-14,8725.5527,8653.7389,-0.923,8,sl
090430.KS,2020-12-02,2020-12-03,183949.3125,189467.7919,2.9,1,tp
099750.KS,2020-12-02,2020-12-08,9629.1572,9554.5128,-0.8752,4,sl
161390.KS,2020-12-02,2020-12-03,29084.9785,29957.5279,2.9,1,tp
298040.KS,2020-12-02,2020-12-03,60686.8125,59138.1821,-2.6518,1,sl
000720.KS,2020-12-03,2020-12-04,32019.3027,32979.8818,2.9,1,tp
004990.KS,2020-12-03,2020-12-07,27078.127,26393.5674,-2.6281,2,sl
005940.KS,2020-12-03,2020-12-04,7725.5635,7957.3304,2.9,1,tp
007070.KS,2020-12-03,2020-12-04,36491.6523,36010.7921,-1.4177,1,sl
010130.KS,2020-12-03,2020-12-10,323895.5625,323895.5513,-0.1,5,sl
011070.KS,2020-12-03,2020-12-04,151554.5312,156101.1672,2.9,1,tp
011810.KS,2020-12-03,2020-12-07,7580.1621,7321.6138,-3.5109,2,sl
015760.KS,2020-12-03,2020-12-08,20450.8516,19764.5798,-3.4557,3,sl
035510.KS,2020-12-03,2020-12-07,10759.8301,10631.2265,-1.2952,2,sl
047040.KS,2020-12-03,2020-12-04,3805.0,3919.15,2.9,1,tp
047810.KS,2020-12-03,2020-12-07,23373.2461,22892.3176,-2.1576,2,sl
066570.KS,2020-12-03,2020-12-08,85108.3672,87661.6182,2.9,3,tp
091810.KS,2020-12-03,2020-12-07,2537.8157,2407.4326,-5.2376,2,sl
105630.KS,2020-12-03,2020-12-07,13623.5098,13295.2324,-2.5096,2,sl
192080.KS,2020-12-03,2020-12-07,45126.4102,43085.5255,-4.6226,2,sl
207940.KS,2020-12-03,2020-12-07,1224716.125,1261457.6088,2.9,2,tp
001450.KS,2020-12-04,2020-12-07,18420.3574,18025.9147,-2.2413,1,sl
011150.KS,2020-12-04,2020-12-07,5400.0,5562.0,2.9,1,tp
028260.KS,2020-12-04,2020-12-10,108840.9844,112106.2139,2.9,4,tp
035720.KS,2020-12-04,2020-12-10,77437.3672,74156.9692,-4.3362,4,sl
055550.KS,2020-12-04,2020-12-08,25557.4922,24855.772,-2.8457,2,sl
071050.KS,2020-12-04,2020-12-10,61085.9766,58663.731,-4.0653,4,sl
086790.KS,2020-12-04,2020-12-08,24934.2539,23740.4092,-4.888,2,sl
000810.KS,2020-12-07,2020-12-08,138898.6562,138163.7427,-0.6291,1,sl
001040.KS,2020-12-07,2020-12-09,68575.1953,70632.4512,2.9,2,tp
003550.KS,2020-12-07,2020-12-09,65870.1406,67846.2448,2.9,2,tp
005830.KS,2020-12-07,2020-12-09,31252.4492,30969.6232,-1.005,2,sl
006280.KS,2020-12-07,2020-12-08,345225.4062,355582.1684,2.9,1,tp
